39FC128.O,04-Dec-20 06:10:55,69.52448273,04-12-2020 06:11:01
39FC128,04-Dec-20 06:10:40,649.8659668,04-12-2020 06:11:01
39FC121.O,04-Dec-20 06:10:55,59.10546875,04-12-2020 06:11:01
39FC121,04-Dec-20 06:10:55,4847.415527,04-12-2020 06:11:01
39FC122.O,04-Dec-20 06:10:55,58.07770157,04-12-2020 06:11:01
39FC122,04-Dec-20 06:10:55,4828.148438,04-12-2020 06:11:01
39FC129.O,04-Dec-20 06:10:40,61.74269485,04-12-2020 06:11:01
39FC129,04-Dec-20 06:10:40,650.1135864,04-12-2020 06:11:01
39TI157B,04-Dec-20 06:10:55,686.12146,04-12-2020 06:11:01
39PI107,04-Dec-20 06:10:55,381.3638306,04-12-2020 06:11:01
39PI108,04-Dec-20 06:10:55,378.4413757,04-12-2020 06:11:01
39PC110.O,04-Dec-20 06:10:55,39.31222534,04-12-2020 06:11:01
39TI161,04-Dec-20 06:10:40,839.9541016,04-12-2020 06:11:01
39PC110,04-Dec-20 06:10:55,-0.229272887,04-12-2020 06:11:01
39TI158A,04-Dec-20 06:10:40,953.4191895,04-12-2020 06:11:01
39TI158B,04-Dec-20 06:10:55,687.0827637,04-12-2020 06:11:01
39TI188,04-Dec-20 06:10:40,1369.697144,04-12-2020 06:11:01
39TI187,04-Dec-20 06:10:40,1357.373413,04-12-2020 06:11:01
39AI103,04-Dec-20 06:10:40,2.469073772,04-12-2020 06:11:01
39AI162,04-Dec-20 06:10:55,2.583924294,04-12-2020 06:11:01
39AI104,04-Dec-20 06:10:55,2.382925272,04-12-2020 06:11:01
39TI169,04-Dec-20 06:10:55,894.6817627,04-12-2020 06:11:01
39FC135,04-Dec-20 06:10:55,1227.209351,04-12-2020 06:11:01
39FC135.O,04-Dec-20 06:10:55,61.22203445,04-12-2020 06:11:01
39HC176.S,04-Dec-20 06:10:55,33.60866928,04-12-2020 06:11:01
39PI113,04-Dec-20 06:10:55,17.29838943,04-12-2020 06:11:01
39TI170,04-Dec-20 06:10:55,791.6488647,04-12-2020 06:11:01
39TI189,04-Dec-20 06:10:55,914.87854,04-12-2020 06:11:01
39PI111,04-Dec-20 06:10:55,114.3603745,04-12-2020 06:11:01
39TX190,04-Dec-20 06:10:55,858.2718506,04-12-2020 06:11:01
39TI162,04-Dec-20 06:10:40,1125.441162,04-12-2020 06:11:01
39FC126.O,04-Dec-20 06:10:40,69.10747528,04-12-2020 06:11:01
39FC126,04-Dec-20 06:10:40,649.0618896,04-12-2020 06:11:01
39FC119.O,04-Dec-20 06:10:40,54.22838593,04-12-2020 06:11:01
39FC119,04-Dec-20 06:10:55,4671.870117,04-12-2020 06:11:01
39FC120.O,04-Dec-20 06:10:55,57.989151,04-12-2020 06:11:01
39FC120,04-Dec-20 06:10:40,4713.09375,04-12-2020 06:11:01
39FC127.O,04-Dec-20 06:10:55,57.31045532,04-12-2020 06:11:01
39FC127,04-Dec-20 06:10:55,650.4280396,04-12-2020 06:11:01
39TI191B,04-Dec-20 06:10:40,686.4842529,04-12-2020 06:11:01
39PI105,04-Dec-20 06:10:55,370.5317383,04-12-2020 06:11:01
39PI106,04-Dec-20 06:10:55,374.8855286,04-12-2020 06:11:01
39PC109.O,04-Dec-20 06:10:55,71.60163879,04-12-2020 06:11:01
39TI130,04-Dec-20 06:10:40,866.541748,04-12-2020 06:11:01
39PC109,04-Dec-20 06:10:55,-0.345635682,04-12-2020 06:11:01
39TI159A,04-Dec-20 06:10:55,945.3162842,04-12-2020 06:11:01
39TI159B,04-Dec-20 06:10:40,707.0411987,04-12-2020 06:11:01
39TI133,04-Dec-20 06:10:55,1393.647339,04-12-2020 06:11:01
39TI132,04-Dec-20 06:10:40,1368.721558,04-12-2020 06:11:01
39AI101,04-Dec-20 06:10:55,2.495321512,04-12-2020 06:11:01
39AI161,04-Dec-20 06:10:40,2.419654608,04-12-2020 06:11:01
39AI102,04-Dec-20 06:10:55,2.507741928,04-12-2020 06:11:01
39TI127,04-Dec-20 06:10:55,816.3138428,04-12-2020 06:11:01
39FC134,04-Dec-20 06:10:40,1242.537842,04-12-2020 06:11:01
39FC134.O,04-Dec-20 06:10:40,59.93186951,04-12-2020 06:11:01
39HC175.S,04-Dec-20 06:10:55,33.60866928,04-12-2020 06:11:01
39PI112,04-Dec-20 06:10:40,17.08476448,04-12-2020 06:11:01
39TI128,04-Dec-20 06:10:55,889.2437744,04-12-2020 06:11:01
39TI160,04-Dec-20 06:10:40,912.9782715,04-12-2020 06:11:01
39TI131,04-Dec-20 06:10:55,1433.93335,04-12-2020 06:11:01
39TI135,04-Dec-20 06:10:55,983.4073486,04-12-2020 06:11:01
39TI145A,04-Dec-20 06:10:40,1045.085449,04-12-2020 06:11:01
39TI145B,04-Dec-20 06:09:45,1084.099609,04-12-2020 06:11:01
39TI145C,04-Dec-20 06:10:55,1134.198853,04-12-2020 06:11:01
39TI147,04-Dec-20 06:10:55,1062.075073,04-12-2020 06:11:01
39TI137,04-Dec-20 06:10:55,1115.499512,04-12-2020 06:11:01
39TI149,04-Dec-20 06:10:55,1116.59668,04-12-2020 06:11:01
39TI151,04-Dec-20 06:10:40,1085.93396,04-12-2020 06:11:01
39TI139,04-Dec-20 06:10:55,1111.27417,04-12-2020 06:11:01
39TI155,04-Dec-20 06:10:55,1126.877808,04-12-2020 06:11:01
39TI141A,04-Dec-20 06:10:55,1067.281006,04-12-2020 06:11:01
39TI141B,04-Dec-20 06:11:00,1111.679199,04-12-2020 06:11:01
39TI141C,04-Dec-20 06:10:40,1116.005127,04-12-2020 06:11:01
39TI143,04-Dec-20 06:10:40,1214.831787,04-12-2020 06:11:01
39TI134,04-Dec-20 06:10:55,990.902832,04-12-2020 06:11:01
39TI144A,04-Dec-20 06:10:55,1036.621704,04-12-2020 06:11:01
39TI144B,04-Dec-20 06:11:00,1089.930908,04-12-2020 06:11:01
39TI144C,04-Dec-20 06:10:55,1127.197754,04-12-2020 06:11:01
39TI146,04-Dec-20 06:10:40,1055.920776,04-12-2020 06:11:01
39TI136,04-Dec-20 06:10:55,1129.711426,04-12-2020 06:11:01
39TI148,04-Dec-20 06:10:55,1121.800781,04-12-2020 06:11:01
39TI150,04-Dec-20 06:10:55,1068.626099,04-12-2020 06:11:01
39TI138,04-Dec-20 06:10:55,1143.164063,04-12-2020 06:11:01
39TI154,04-Dec-20 06:10:55,1126.4729,04-12-2020 06:11:01
39TI140A,04-Dec-20 06:10:40,1073.172363,04-12-2020 06:11:01
39TI140B,04-Dec-20 06:10:40,1114.945435,04-12-2020 06:11:01
39TI140C,04-Dec-20 06:10:40,1127.546753,04-12-2020 06:11:01
39TI142,04-Dec-20 06:10:40,1187.392456,04-12-2020 06:11:01
39TI176,04-Dec-20 06:10:55,998.7747803,04-12-2020 06:11:01
39TI186A,04-Dec-20 06:10:55,1133.274414,04-12-2020 06:11:01
39TI186B,04-Dec-20 06:10:55,1123.64917,04-12-2020 06:11:01
39TI186C,04-Dec-20 06:10:55,1146.48938,04-12-2020 06:11:01
39TI164,04-Dec-20 06:10:40,1129.633667,04-12-2020 06:11:01
39TI178,04-Dec-20 06:10:40,1141.150635,04-12-2020 06:11:01
39TI166,04-Dec-20 06:10:55,1149.885986,04-12-2020 06:11:01
39TI168,04-Dec-20 06:10:55,1115.348633,04-12-2020 06:11:01
39TI180,04-Dec-20 06:10:55,1128.391846,04-12-2020 06:11:01
39TI174,04-Dec-20 06:10:40,1132.676514,04-12-2020 06:11:01
39TI182A,04-Dec-20 06:10:40,1103.752563,04-12-2020 06:11:01
39TI182B,04-Dec-20 06:10:40,1122.770874,04-12-2020 06:11:01
39TI182C,04-Dec-20 06:10:40,1124.963623,04-12-2020 06:11:01
39TI184,04-Dec-20 06:10:40,1130.380127,04-12-2020 06:11:01
39TI175,04-Dec-20 06:10:40,987.1787109,04-12-2020 06:11:01
39TI185A,04-Dec-20 06:10:55,1051.787109,04-12-2020 06:11:01
39TI185B,04-Dec-20 06:10:55,1100.533447,04-12-2020 06:11:01
39TI185C,04-Dec-20 06:10:55,1102.615234,04-12-2020 06:11:01
39TI163,04-Dec-20 06:10:40,1104.313477,04-12-2020 06:11:01
39TI177,04-Dec-20 06:10:40,1147.480103,04-12-2020 06:11:01
39TI165,04-Dec-20 06:10:55,1151.408569,04-12-2020 06:11:01
39TI167,04-Dec-20 06:10:55,1120.35376,04-12-2020 06:11:01
39TI179,04-Dec-20 06:10:55,1128.419067,04-12-2020 06:11:01
39TI173,04-Dec-20 06:10:40,1120.710205,04-12-2020 06:11:01
39TI181A,04-Dec-20 06:10:55,1111.011353,04-12-2020 06:11:01
39TI181B,04-Dec-20 06:09:00,1136.130981,04-12-2020 06:11:01
39TI181C,04-Dec-20 06:10:40,1108.564087,04-12-2020 06:11:01
39TI183,04-Dec-20 06:10:40,1139.399414,04-12-2020 06:11:01
39DI348,04-Dec-20 06:10:55,0.84267962,04-12-2020 06:11:01
39FI347,04-Dec-20 06:10:40,17086.57617,04-12-2020 06:11:01
39FC225,04-Dec-20 06:10:55,1.98754E-05,04-12-2020 06:11:01
39FC225.O,04-Dec-20 06:10:55,20,04-12-2020 06:11:01
39FC226,04-Dec-20 06:10:55,0.010069611,04-12-2020 06:11:01
39FC226.O,04-Dec-20 06:10:40,20,04-12-2020 06:11:01
94AI170-4K,04-Dec-20 06:10:55,1153.525146,04-12-2020 06:11:01
42FGHHV.B,02-Dec-20 01:05:00,1236.770996,04-12-2020 06:11:01
39FI123,04-Dec-20 06:10:40,19000.34375,04-12-2020 06:11:01
AWBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:11:01
AWBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:11:01
BHBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:11:01
