39FC128.O,04-Dec-20 06:55:55,70.37547302,04-12-2020 06:56:01
39FC128,04-Dec-20 06:55:55,655.0708008,04-12-2020 06:56:01
39FC121.O,04-Dec-20 06:55:55,58.70450974,04-12-2020 06:56:01
39FC121,04-Dec-20 06:55:55,4520.395508,04-12-2020 06:56:01
39FC122.O,04-Dec-20 06:55:55,61.11476135,04-12-2020 06:56:01
39FC122,04-Dec-20 06:55:55,4871.51123,04-12-2020 06:56:01
39FC129.O,04-Dec-20 06:55:55,63.63618088,04-12-2020 06:56:01
39FC129,04-Dec-20 06:55:55,651.5131226,04-12-2020 06:56:01
39TI157B,04-Dec-20 06:55:55,687.265625,04-12-2020 06:56:01
39PI107,04-Dec-20 06:55:55,387.2387085,04-12-2020 06:56:01
39PI108,04-Dec-20 06:55:55,389.0801697,04-12-2020 06:56:01
39PC110.O,04-Dec-20 06:55:55,43.74023438,04-12-2020 06:56:01
39TI161,04-Dec-20 06:55:55,847.5212402,04-12-2020 06:56:01
39PC110,04-Dec-20 06:55:55,-0.183560491,04-12-2020 06:56:01
39TI158A,04-Dec-20 06:55:55,960.7282715,04-12-2020 06:56:01
39TI158B,04-Dec-20 06:55:55,695.6395874,04-12-2020 06:56:01
39TI188,04-Dec-20 06:55:55,1382.645996,04-12-2020 06:56:01
39TI187,04-Dec-20 06:55:55,1372.169189,04-12-2020 06:56:01
39AI103,04-Dec-20 06:55:55,2.355225325,04-12-2020 06:56:01
39AI162,04-Dec-20 06:55:55,2.223009348,04-12-2020 06:56:01
39AI104,04-Dec-20 06:55:55,2.065306902,04-12-2020 06:56:01
39TI169,04-Dec-20 06:55:55,900.227356,04-12-2020 06:56:01
39FC135,04-Dec-20 06:55:55,1277.882935,04-12-2020 06:56:01
39FC135.O,04-Dec-20 06:55:55,62.20506287,04-12-2020 06:56:01
39HC176.S,04-Dec-20 06:55:55,38.23266983,04-12-2020 06:56:01
39PI113,04-Dec-20 06:55:55,18.08232307,04-12-2020 06:56:01
39TI170,04-Dec-20 06:55:55,802.2184448,04-12-2020 06:56:01
39TI189,04-Dec-20 06:55:55,925.0393066,04-12-2020 06:56:01
39PI111,04-Dec-20 06:55:55,111.4158554,04-12-2020 06:56:01
39TX190,04-Dec-20 06:55:55,864.0269775,04-12-2020 06:56:01
39TI162,04-Dec-20 06:55:55,1135.102295,04-12-2020 06:56:01
39FC126.O,04-Dec-20 06:55:55,70.13577271,04-12-2020 06:56:01
39FC126,04-Dec-20 06:55:55,652.5241089,04-12-2020 06:56:01
39FC119.O,04-Dec-20 06:55:55,55.04712677,04-12-2020 06:56:01
39FC119,04-Dec-20 06:55:55,4463.274902,04-12-2020 06:56:01
39FC120.O,04-Dec-20 06:55:55,62.43944931,04-12-2020 06:56:01
39FC120,04-Dec-20 06:55:55,4986.69043,04-12-2020 06:56:01
39FC127.O,04-Dec-20 06:55:55,59.16386795,04-12-2020 06:56:01
39FC127,04-Dec-20 06:55:55,648.263855,04-12-2020 06:56:01
39TI191B,04-Dec-20 06:55:55,681.9780273,04-12-2020 06:56:01
39PI105,04-Dec-20 06:55:55,379.4732056,04-12-2020 06:56:01
39PI106,04-Dec-20 06:55:55,388.8766479,04-12-2020 06:56:01
39PC109.O,04-Dec-20 06:55:55,84.00561523,04-12-2020 06:56:01
39TI130,04-Dec-20 06:55:55,875.3043213,04-12-2020 06:56:01
39PC109,04-Dec-20 06:55:55,-0.299865812,04-12-2020 06:56:01
39TI159A,04-Dec-20 06:55:55,951.5812988,04-12-2020 06:56:01
39TI159B,04-Dec-20 06:55:55,714.3708496,04-12-2020 06:56:01
39TI133,04-Dec-20 06:55:55,1411.859863,04-12-2020 06:56:01
39TI132,04-Dec-20 06:55:55,1384.342651,04-12-2020 06:56:01
39AI101,04-Dec-20 06:55:55,2.125506878,04-12-2020 06:56:01
39AI161,04-Dec-20 06:55:55,1.953870893,04-12-2020 06:56:01
39AI102,04-Dec-20 06:55:55,1.961482048,04-12-2020 06:56:01
39TI127,04-Dec-20 06:55:55,817.6374512,04-12-2020 06:56:01
39FC134,04-Dec-20 06:55:55,1345.719482,04-12-2020 06:56:01
39FC134.O,04-Dec-20 06:55:55,61.79927826,04-12-2020 06:56:01
39HC175.S,04-Dec-20 06:55:55,38.23266983,04-12-2020 06:56:01
39PI112,04-Dec-20 06:55:55,18.48191833,04-12-2020 06:56:01
