39FC128.O,04-Dec-20 06:36:55,69.31788635,04-12-2020 06:37:00
39FC128,04-Dec-20 06:36:55,649.5557861,04-12-2020 06:37:00
39FC121.O,04-Dec-20 06:36:55,57.75014496,04-12-2020 06:37:00
39FC121,04-Dec-20 06:36:55,4792.351074,04-12-2020 06:37:00
39FC122.O,04-Dec-20 06:36:55,58.25812912,04-12-2020 06:37:00
39FC122,04-Dec-20 06:36:55,4814.145996,04-12-2020 06:37:00
39FC129.O,04-Dec-20 06:36:55,61.7522316,04-12-2020 06:37:00
39FC129,04-Dec-20 06:36:55,648.6245117,04-12-2020 06:37:00
39TI157B,04-Dec-20 06:36:55,685.5516357,04-12-2020 06:37:00
39PI107,04-Dec-20 06:36:55,380.7648621,04-12-2020 06:37:00
39PI108,04-Dec-20 06:36:55,378.8142395,04-12-2020 06:37:00
39PC110.O,04-Dec-20 06:36:55,42.57222748,04-12-2020 06:37:00
39TI161,04-Dec-20 06:36:55,838.8421631,04-12-2020 06:37:00
39PC110,04-Dec-20 06:36:55,-0.201731831,04-12-2020 06:37:00
39TI158A,04-Dec-20 06:36:55,954.640625,04-12-2020 06:37:00
39TI158B,04-Dec-20 06:36:55,686.7628784,04-12-2020 06:37:00
39TI188,04-Dec-20 06:36:55,1370.898804,04-12-2020 06:37:00
39TI187,04-Dec-20 06:36:55,1364.242798,04-12-2020 06:37:00
39AI103,04-Dec-20 06:36:55,2.353349686,04-12-2020 06:37:00
39AI162,04-Dec-20 06:36:55,2.444485426,04-12-2020 06:37:00
39AI104,04-Dec-20 06:36:55,2.181866407,04-12-2020 06:37:00
39TI169,04-Dec-20 06:36:55,895.6115112,04-12-2020 06:37:00
39FC135,04-Dec-20 06:36:55,1247.463013,04-12-2020 06:37:00
39FC135.O,04-Dec-20 06:36:55,61.6735878,04-12-2020 06:37:00
39HC176.S,04-Dec-20 06:36:55,38.02067566,04-12-2020 06:37:00
39PI113,04-Dec-20 06:36:55,17.52536774,04-12-2020 06:37:00
39TI170,04-Dec-20 06:36:55,793.1711426,04-12-2020 06:37:00
39TI189,04-Dec-20 06:36:55,915.4984131,04-12-2020 06:37:00
39PI111,04-Dec-20 06:36:55,107.264328,04-12-2020 06:37:00
39TX190,04-Dec-20 06:36:55,841.8733521,04-12-2020 06:37:00
39TI162,04-Dec-20 06:36:55,1125.993042,04-12-2020 06:37:00
39FC126.O,04-Dec-20 06:36:55,69.21008301,04-12-2020 06:37:00
39FC126,04-Dec-20 06:36:55,648.5039673,04-12-2020 06:37:00
39FC119.O,04-Dec-20 06:36:55,54.28855896,04-12-2020 06:37:00
39FC119,04-Dec-20 06:36:55,4675.592773,04-12-2020 06:37:00
39FC120.O,04-Dec-20 06:36:55,58.22409058,04-12-2020 06:37:00
39FC120,04-Dec-20 06:36:55,4708.212891,04-12-2020 06:37:00
39FC127.O,04-Dec-20 06:36:55,57.25094604,04-12-2020 06:37:00
39FC127,04-Dec-20 06:36:55,649.0891113,04-12-2020 06:37:00
39TI191B,04-Dec-20 06:36:55,687.1766357,04-12-2020 06:37:00
39PI105,04-Dec-20 06:36:55,370.877594,04-12-2020 06:37:00
39PI106,04-Dec-20 06:36:55,374.9029846,04-12-2020 06:37:00
39PC109.O,04-Dec-20 06:36:55,75.27763367,04-12-2020 06:37:00
39TI130,04-Dec-20 06:36:55,865.6535645,04-12-2020 06:37:00
39PC109,04-Dec-20 06:36:55,-0.294391513,04-12-2020 06:37:00
39TI159A,04-Dec-20 06:36:55,944.8522949,04-12-2020 06:37:00
39TI159B,04-Dec-20 06:36:55,707.3479614,04-12-2020 06:37:00
39TI133,04-Dec-20 06:36:55,1395.672607,04-12-2020 06:37:00
39TI132,04-Dec-20 06:36:55,1368.842896,04-12-2020 06:37:00
39AI101,04-Dec-20 06:36:55,2.410582304,04-12-2020 06:37:00
39AI161,04-Dec-20 06:36:55,2.351597071,04-12-2020 06:37:00
39AI102,04-Dec-20 06:36:55,2.29382062,04-12-2020 06:37:00
39TI127,04-Dec-20 06:36:55,816.5704346,04-12-2020 06:37:00
39FC134,04-Dec-20 06:36:55,1283.692139,04-12-2020 06:37:00
39FC134.O,04-Dec-20 06:36:55,60.66808701,04-12-2020 06:37:00
39HC175.S,04-Dec-20 06:36:55,38.02067566,04-12-2020 06:37:00
39PI112,04-Dec-20 06:36:55,17.51392365,04-12-2020 06:37:00
39TI128,04-Dec-20 06:36:55,890.1537476,04-12-2020 06:37:00
39TI160,04-Dec-20 06:36:55,913.6627197,04-12-2020 06:37:00
39TI131,04-Dec-20 06:36:55,1438.809326,04-12-2020 06:37:00
39TI135,04-Dec-20 06:36:55,988.15625,04-12-2020 06:37:00
39TI145A,04-Dec-20 06:36:55,1046.305298,04-12-2020 06:37:00
39TI145B,04-Dec-20 06:37:00,1091.693115,04-12-2020 06:37:00
39TI145C,04-Dec-20 06:36:55,1137.730469,04-12-2020 06:37:00
39TI147,04-Dec-20 06:36:55,1063.27832,04-12-2020 06:37:00
