39FC128.O,04-Dec-20 06:52:55,70.91454315,04-12-2020 06:53:01
39FC128,04-Dec-20 06:52:55,652.4577026,04-12-2020 06:53:01
39FC121.O,04-Dec-20 06:52:55,59.38925552,04-12-2020 06:53:01
39FC121,04-Dec-20 06:52:55,4520.388184,04-12-2020 06:53:01
39FC122.O,04-Dec-20 06:52:55,62.04108047,04-12-2020 06:53:01
39FC122,04-Dec-20 06:52:55,4850.007324,04-12-2020 06:53:01
39FC129.O,04-Dec-20 06:52:55,64.0844574,04-12-2020 06:53:01
39FC129,04-Dec-20 06:52:55,651.7633057,04-12-2020 06:53:01
39TI157B,04-Dec-20 06:52:55,691.8500977,04-12-2020 06:53:01
39PI107,04-Dec-20 06:52:55,390.7535706,04-12-2020 06:53:01
39PI108,04-Dec-20 06:52:55,391.9666443,04-12-2020 06:53:01
39PC110.O,04-Dec-20 06:52:55,41.3922348,04-12-2020 06:53:01
39TI161,04-Dec-20 06:52:55,847.9005127,04-12-2020 06:53:01
39PC110,04-Dec-20 06:52:55,-0.184012413,04-12-2020 06:53:01
39TI158A,04-Dec-20 06:52:55,964.6434326,04-12-2020 06:53:01
39TI158B,04-Dec-20 06:52:55,696.961731,04-12-2020 06:53:01
39TI188,04-Dec-20 06:52:55,1382.393921,04-12-2020 06:53:01
39TI187,04-Dec-20 06:52:55,1366.856323,04-12-2020 06:53:01
39AI103,04-Dec-20 06:52:55,2.248088598,04-12-2020 06:53:01
39AI162,04-Dec-20 06:52:55,2.190092087,04-12-2020 06:53:01
39AI104,04-Dec-20 06:52:55,1.942616343,04-12-2020 06:53:01
39TI169,04-Dec-20 06:52:55,901.8370972,04-12-2020 06:53:01
39FC135,04-Dec-20 06:52:55,1275.863403,04-12-2020 06:53:01
39FC135.O,04-Dec-20 06:52:55,62.30428696,04-12-2020 06:53:01
39HC176.S,04-Dec-20 06:52:55,37.56466675,04-12-2020 06:53:01
39PI113,04-Dec-20 06:52:55,17.64934921,04-12-2020 06:53:01
39TI170,04-Dec-20 06:52:55,802.4142456,04-12-2020 06:53:01
39TI189,04-Dec-20 06:52:55,926.2606201,04-12-2020 06:53:01
39PI111,04-Dec-20 06:52:55,111.6006393,04-12-2020 06:53:01
39TX190,04-Dec-20 06:52:55,863.8380127,04-12-2020 06:53:01
39TI162,04-Dec-20 06:52:55,1134.741333,04-12-2020 06:53:01
39FC126.O,04-Dec-20 06:52:55,70.3175354,04-12-2020 06:53:01
39FC126,04-Dec-20 06:52:55,651.3113403,04-12-2020 06:53:01
39FC119.O,04-Dec-20 06:52:55,55.00368881,04-12-2020 06:53:01
39FC119,04-Dec-20 06:52:55,4410.717285,04-12-2020 06:53:01
39FC120.O,04-Dec-20 06:52:55,62.37234116,04-12-2020 06:53:01
39FC120,04-Dec-20 06:52:55,4946.838379,04-12-2020 06:53:01
39FC127.O,04-Dec-20 06:52:55,59.22179031,04-12-2020 06:53:01
39FC127,04-Dec-20 06:52:55,643.992981,04-12-2020 06:53:01
39TI191B,04-Dec-20 06:52:55,686.7805176,04-12-2020 06:53:01
39PI105,04-Dec-20 06:52:55,380.0959473,04-12-2020 06:53:01
39PI106,04-Dec-20 06:52:55,389.7153625,04-12-2020 06:53:01
39PC109.O,04-Dec-20 06:52:55,80.08161163,04-12-2020 06:53:01
39TI130,04-Dec-20 06:52:55,876.1815186,04-12-2020 06:53:01
39PC109,04-Dec-20 06:52:55,-0.301826954,04-12-2020 06:53:01
39TI159A,04-Dec-20 06:52:55,953.6210938,04-12-2020 06:53:01
39TI159B,04-Dec-20 06:52:55,718.9723511,04-12-2020 06:53:01
39TI133,04-Dec-20 06:52:55,1413.996338,04-12-2020 06:53:01
39TI132,04-Dec-20 06:52:55,1383.990845,04-12-2020 06:53:01
