39FC128.O,04-Dec-20 06:33:55,69.17221069,04-12-2020 06:34:00
39FC128,04-Dec-20 06:33:55,651.2805176,04-12-2020 06:34:00
39FC121.O,04-Dec-20 06:33:55,58.75382233,04-12-2020 06:34:00
39FC121,04-Dec-20 06:33:55,4849.589355,04-12-2020 06:34:00
39FC122.O,04-Dec-20 06:33:55,58.44779205,04-12-2020 06:34:00
39FC122,04-Dec-20 06:33:55,4836.720215,04-12-2020 06:34:00
39FC129.O,04-Dec-20 06:33:55,61.47419739,04-12-2020 06:34:00
39FC129,04-Dec-20 06:33:55,650.2981567,04-12-2020 06:34:00
39TI157B,04-Dec-20 06:33:55,684.6263428,04-12-2020 06:34:00
39PI107,04-Dec-20 06:33:55,379.0534973,04-12-2020 06:34:00
39PI108,04-Dec-20 06:33:55,376.9905396,04-12-2020 06:34:00
39PC110.O,04-Dec-20 06:33:55,39.31222534,04-12-2020 06:34:00
39TI161,04-Dec-20 06:33:55,838.4958496,04-12-2020 06:34:00
39PC110,04-Dec-20 06:33:55,-0.22826834,04-12-2020 06:34:00
39TI158A,04-Dec-20 06:33:55,951.9367676,04-12-2020 06:34:00
39TI158B,04-Dec-20 06:33:55,686.0933838,04-12-2020 06:34:00
39TI188,04-Dec-20 06:33:55,1369.056885,04-12-2020 06:34:00
39TI187,04-Dec-20 06:33:55,1362.962524,04-12-2020 06:34:00
39AI103,04-Dec-20 06:33:55,2.454041243,04-12-2020 06:34:00
39AI162,04-Dec-20 06:33:55,2.258307219,04-12-2020 06:34:00
39AI104,04-Dec-20 06:33:55,2.202200413,04-12-2020 06:34:00
39TI169,04-Dec-20 06:33:55,894.5206299,04-12-2020 06:34:00
39FC135,04-Dec-20 06:33:55,1240.074829,04-12-2020 06:34:00
39FC135.O,04-Dec-20 06:33:55,61.40501022,04-12-2020 06:34:00
39HC176.S,04-Dec-20 06:33:55,33.80467224,04-12-2020 06:34:00
39PI113,04-Dec-20 06:33:55,17.27645493,04-12-2020 06:34:00
39TI170,04-Dec-20 06:33:55,793.1415405,04-12-2020 06:34:00
39TI189,04-Dec-20 06:33:55,914.6070557,04-12-2020 06:34:00
39PI111,04-Dec-20 06:33:55,113.1116409,04-12-2020 06:34:00
39TX190,04-Dec-20 06:33:55,856.0024414,04-12-2020 06:34:00
39TI162,04-Dec-20 06:33:55,1124.734741,04-12-2020 06:34:00
39FC126.O,04-Dec-20 06:33:55,68.83607483,04-12-2020 06:34:00
39FC126,04-Dec-20 06:33:55,651.0963135,04-12-2020 06:34:00
39FC119.O,04-Dec-20 06:33:55,54.1668129,04-12-2020 06:34:00
39FC119,04-Dec-20 06:33:55,4665.898926,04-12-2020 06:34:00
39FC120.O,04-Dec-20 06:33:55,58.22501755,04-12-2020 06:34:00
39FC120,04-Dec-20 06:33:55,4612.691895,04-12-2020 06:34:00
39FC127.O,04-Dec-20 06:33:55,57.19185638,04-12-2020 06:34:00
39FC127,04-Dec-20 06:33:55,651.5672607,04-12-2020 06:34:00
39TI191B,04-Dec-20 06:33:55,685.8619385,04-12-2020 06:34:00
39PI105,04-Dec-20 06:33:55,369.172821,04-12-2020 06:34:00
39PI106,04-Dec-20 06:33:55,373.3035583,04-12-2020 06:34:00
39PC109.O,04-Dec-20 06:33:55,71.60163879,04-12-2020 06:34:00
39TI130,04-Dec-20 06:33:55,865.2944336,04-12-2020 06:34:00
39PC109,04-Dec-20 06:33:55,-0.342735201,04-12-2020 06:34:00
39TI159A,04-Dec-20 06:33:55,945.7913818,04-12-2020 06:34:00
39TI159B,04-Dec-20 06:33:55,706.2365112,04-12-2020 06:34:00
39TI133,04-Dec-20 06:33:55,1397.729248,04-12-2020 06:34:00
39TI132,04-Dec-20 06:33:55,1368.552002,04-12-2020 06:34:00
39AI101,04-Dec-20 06:33:55,2.359442949,04-12-2020 06:34:00
39AI161,04-Dec-20 06:33:55,2.445024729,04-12-2020 06:34:00
39AI102,04-Dec-20 06:33:55,2.384393692,04-12-2020 06:34:00
39TI127,04-Dec-20 06:33:55,816.3236084,04-12-2020 06:34:00
39FC134,04-Dec-20 06:33:55,1247.432251,04-12-2020 06:34:00
39FC134.O,04-Dec-20 06:33:55,60.52042389,04-12-2020 06:34:00
39HC175.S,04-Dec-20 06:33:55,33.80467224,04-12-2020 06:34:00
39PI112,04-Dec-20 06:33:55,17.33462906,04-12-2020 06:34:00
39TI128,04-Dec-20 06:33:55,889.0930786,04-12-2020 06:34:00
39TI160,04-Dec-20 06:33:55,912.9854736,04-12-2020 06:34:00
39TI131,04-Dec-20 06:33:55,1440.22168,04-12-2020 06:34:00
39TI135,04-Dec-20 06:33:55,985.1992188,04-12-2020 06:34:00
39TI145A,04-Dec-20 06:33:55,1046.597046,04-12-2020 06:34:00
39TI145B,04-Dec-20 06:34:00,1089.149902,04-12-2020 06:34:00
39TI145C,04-Dec-20 06:33:55,1134.922485,04-12-2020 06:34:00
39TI147,04-Dec-20 06:33:55,1063.547607,04-12-2020 06:34:00
39TI137,04-Dec-20 06:33:55,1119.453613,04-12-2020 06:34:00
39TI149,04-Dec-20 06:33:55,1117.650269,04-12-2020 06:34:00
39TI151,04-Dec-20 06:33:55,1088.338135,04-12-2020 06:34:00
39TI139,04-Dec-20 06:33:55,1115.130859,04-12-2020 06:34:00
39TI155,04-Dec-20 06:33:55,1129.668457,04-12-2020 06:34:00
39TI141A,04-Dec-20 06:33:55,1069.625732,04-12-2020 06:34:00
39TI141B,04-Dec-20 06:34:00,1114.710205,04-12-2020 06:34:00
39TI141C,04-Dec-20 06:33:55,1119.014282,04-12-2020 06:34:00
39TI143,04-Dec-20 06:33:55,1216.551025,04-12-2020 06:34:00
39TI134,04-Dec-20 06:33:55,988.6506348,04-12-2020 06:34:00
39TI144A,04-Dec-20 06:33:55,1036.476685,04-12-2020 06:34:00
39TI144B,04-Dec-20 06:34:00,1090.179932,04-12-2020 06:34:00
39TI144C,04-Dec-20 06:33:55,1128.59729,04-12-2020 06:34:00
39TI146,04-Dec-20 06:33:55,1057.573975,04-12-2020 06:34:00
39TI136,04-Dec-20 06:33:55,1131.434082,04-12-2020 06:34:00
39TI148,04-Dec-20 06:33:55,1121.432251,04-12-2020 06:34:00
39TI150,04-Dec-20 06:33:55,1069.828491,04-12-2020 06:34:00
39TI138,04-Dec-20 06:33:55,1144.914307,04-12-2020 06:34:00
39TI154,04-Dec-20 06:33:55,1126.529175,04-12-2020 06:34:00
39TI140A,04-Dec-20 06:33:55,1075.280762,04-12-2020 06:34:00
39TI140B,04-Dec-20 06:33:55,1116.374146,04-12-2020 06:34:00
39TI140C,04-Dec-20 06:33:55,1128.139282,04-12-2020 06:34:00
39TI142,04-Dec-20 06:33:55,1188.363892,04-12-2020 06:34:00
39TI176,04-Dec-20 06:33:55,996.2026367,04-12-2020 06:34:00
39TI186A,04-Dec-20 06:33:55,1132.839111,04-12-2020 06:34:00
39TI186B,04-Dec-20 06:33:55,1122.981079,04-12-2020 06:34:00
39TI186C,04-Dec-20 06:33:55,1146.86792,04-12-2020 06:34:00
39TI164,04-Dec-20 06:33:55,1129.470825,04-12-2020 06:34:00
39TI178,04-Dec-20 06:33:55,1141.111938,04-12-2020 06:34:00
39TI166,04-Dec-20 06:33:55,1150.940674,04-12-2020 06:34:00
39TI168,04-Dec-20 06:33:55,1114.636841,04-12-2020 06:34:00
39TI180,04-Dec-20 06:33:55,1128.43042,04-12-2020 06:34:00
39TI174,04-Dec-20 06:33:55,1133.854126,04-12-2020 06:34:00
39TI182A,04-Dec-20 06:33:55,1103.265869,04-12-2020 06:34:00
39TI182B,04-Dec-20 06:33:55,1121.995728,04-12-2020 06:34:00
39TI182C,04-Dec-20 06:33:55,1124.684082,04-12-2020 06:34:00
39TI184,04-Dec-20 06:33:55,1129.37854,04-12-2020 06:34:00
39TI175,04-Dec-20 06:33:55,986.6629639,04-12-2020 06:34:00
39TI185A,04-Dec-20 06:33:55,1050.471558,04-12-2020 06:34:00
39TI185B,04-Dec-20 06:33:55,1100.472046,04-12-2020 06:34:00
39TI185C,04-Dec-20 06:33:55,1104.562378,04-12-2020 06:34:00
39TI163,04-Dec-20 06:33:55,1103.656982,04-12-2020 06:34:00
39TI177,04-Dec-20 06:33:55,1148.191528,04-12-2020 06:34:00
39TI165,04-Dec-20 06:33:55,1153.962646,04-12-2020 06:34:00
39TI167,04-Dec-20 06:33:55,1119.294189,04-12-2020 06:34:00
39TI179,04-Dec-20 06:33:55,1130.022217,04-12-2020 06:34:00
39TI173,04-Dec-20 06:33:55,1122.252686,04-12-2020 06:34:00
39TI181A,04-Dec-20 06:33:55,1110.607422,04-12-2020 06:34:00
39TI181B,04-Dec-20 06:32:45,1137.617798,04-12-2020 06:34:00
39TI181C,04-Dec-20 06:33:55,1111.550293,04-12-2020 06:34:00
39TI183,04-Dec-20 06:33:55,1140.69458,04-12-2020 06:34:00
39DI348,04-Dec-20 06:33:55,0.863183856,04-12-2020 06:34:00
39FI347,04-Dec-20 06:33:55,16451.41797,04-12-2020 06:34:00
39FC225,04-Dec-20 06:33:55,0.000384331,04-12-2020 06:34:00
39FC225.O,04-Dec-20 06:33:55,20,04-12-2020 06:34:00
39FC226,04-Dec-20 06:33:55,0.004247974,04-12-2020 06:34:00
39FC226.O,04-Dec-20 06:33:55,20,04-12-2020 06:34:00
94AI170-4K,04-Dec-20 06:33:55,1155.242554,04-12-2020 06:34:00
42FGHHV.B,02-Dec-20 01:05:00,1236.770996,04-12-2020 06:34:00
39FI123,04-Dec-20 06:33:55,18967.90234,04-12-2020 06:34:00
AWBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
AWBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
BHBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
BHBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
BRNTOLCU.RD,02-Dec-20 00:00:00,5641.533691,04-12-2020 06:34:00
BRNTOSCU.RD,02-Dec-20 00:00:00,1965.4375,04-12-2020 06:34:00
BRSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
BRSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
CBSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
CBSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
CDBTOLCU.RD,02-Dec-20 00:00:00,23869.83203,04-12-2020 06:34:00
CDBTOSCU.RD,02-Dec-20 00:00:00,9303.132813,04-12-2020 06:34:00
CDLTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
CDLTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
CHVTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
CHVTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
CMMTOLCU.RD,02-Dec-20 00:00:00,10395.71094,04-12-2020 06:34:00
CMMTOSCU.RD,02-Dec-20 00:00:00,4094.223633,04-12-2020 06:34:00
FRATOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
FRATOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
FRBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
FRBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
KDBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
KDBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
LLBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
LLBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
MHOTOLCU.RD,02-Dec-20 00:00:00,1900.412598,04-12-2020 06:34:00
MHOTOSCU.RD,02-Dec-20 00:00:00,732.7681274,04-12-2020 06:34:00
MSBTOLCU.RD,02-Dec-20 00:00:00,1571.832642,04-12-2020 06:34:00
MSBTOSCU.RD,02-Dec-20 00:00:00,547.6062012,04-12-2020 06:34:00
MSOTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
MSOTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
MSWTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
MSWTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
PDHTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
PDHTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
PSYTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
PSYTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
PXBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
PXBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
RLSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
RLSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SHVTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SHVTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SLOPTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SLOPTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SMATOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SMATOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SYBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
SYBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
WCBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
WCBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
WCSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
WCSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
WDBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
WDBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:34:00
39AC101,04-Dec-20 06:33:55,2.338859797,04-12-2020 06:34:00
39AC103,04-Dec-20 06:33:55,2.26005125,04-12-2020 06:34:00
39TI190,04-Dec-20 06:33:55,904.4106445,04-12-2020 06:34:00
39TI193,04-Dec-20 06:33:55,577.3314819,04-12-2020 06:34:00
39FC157A.O,04-Dec-20 06:33:55,-10,04-12-2020 06:34:00
39FC157A,04-Dec-20 06:33:55,62.46847153,04-12-2020 06:34:00
39XA151,03-Dec-20 15:33:09,On,04-12-2020 06:34:00
39XA152,03-Dec-20 15:32:09,OFF,04-12-2020 06:34:00
39HC131.S,04-Dec-20 06:33:55,95,04-12-2020 06:34:00
39TI203,04-Dec-20 06:33:55,856.0024414,04-12-2020 06:34:00
39TI201,04-Dec-20 06:33:55,779.1186523,04-12-2020 06:34:00
39TI199,04-Dec-20 06:33:55,522.5443115,04-12-2020 06:34:00
39TI198,04-Dec-20 06:33:55,658.2137451,04-12-2020 06:34:00
39PI101,04-Dec-20 06:33:55,15.97280979,04-12-2020 06:34:00
39TI103,04-Dec-20 06:33:55,749.2825928,04-12-2020 06:34:00
39FC145,04-Dec-20 06:33:55,770.3172607,04-12-2020 06:34:00
