39FC128.O,04-Dec-20 06:37:55,69.28766632,04-12-2020 06:38:01
39FC128,04-Dec-20 06:37:55,650.7094116,04-12-2020 06:38:01
39FC121.O,04-Dec-20 06:37:55,57.81679153,04-12-2020 06:38:01
39FC121,04-Dec-20 06:37:40,4725.061523,04-12-2020 06:38:01
39FC122.O,04-Dec-20 06:37:40,58.0812645,04-12-2020 06:38:01
39FC122,04-Dec-20 06:37:55,4808.739746,04-12-2020 06:38:01
39FC129.O,04-Dec-20 06:37:55,61.87007904,04-12-2020 06:38:01
39FC129,04-Dec-20 06:37:55,648.0303345,04-12-2020 06:38:01
39TI157B,04-Dec-20 06:37:40,685.8676758,04-12-2020 06:38:01
39PI107,04-Dec-20 06:37:55,379.6748047,04-12-2020 06:38:01
39PI108,04-Dec-20 06:37:55,378.4190674,04-12-2020 06:38:01
39PC110.O,04-Dec-20 06:37:55,44.7202301,04-12-2020 06:38:01
39TI161,04-Dec-20 06:37:55,839.2600098,04-12-2020 06:38:01
39PC110,04-Dec-20 06:37:55,-0.157862574,04-12-2020 06:38:01
39TI158A,04-Dec-20 06:37:55,954.4876709,04-12-2020 06:38:01
39TI158B,04-Dec-20 06:37:55,686.5878906,04-12-2020 06:38:01
39TI188,04-Dec-20 06:37:55,1371.490234,04-12-2020 06:38:01
39TI187,04-Dec-20 06:37:55,1366.495239,04-12-2020 06:38:01
39AI103,04-Dec-20 06:37:55,2.328292608,04-12-2020 06:38:01
39AI162,04-Dec-20 06:37:40,2.488162756,04-12-2020 06:38:01
39AI104,04-Dec-20 06:37:55,2.337856054,04-12-2020 06:38:01
39TI169,04-Dec-20 06:37:55,895.7026978,04-12-2020 06:38:01
39FC135,04-Dec-20 06:37:55,1256.263062,04-12-2020 06:38:01
39FC135.O,04-Dec-20 06:37:55,61.81895828,04-12-2020 06:38:01
39HC176.S,04-Dec-20 06:37:55,42.32867432,04-12-2020 06:38:01
39PI113,04-Dec-20 06:37:55,17.65125656,04-12-2020 06:38:01
39TI170,04-Dec-20 06:37:40,793.0979004,04-12-2020 06:38:01
39TI189,04-Dec-20 06:37:55,915.5220947,04-12-2020 06:38:01
39PI111,04-Dec-20 06:37:55,107.2315521,04-12-2020 06:38:01
39TX190,04-Dec-20 06:37:40,840.0910034,04-12-2020 06:38:01
39TI162,04-Dec-20 06:37:55,1126.573486,04-12-2020 06:38:01
39FC126.O,04-Dec-20 06:37:55,69.22792816,04-12-2020 06:38:01
39FC126,04-Dec-20 06:37:55,650.2912598,04-12-2020 06:38:01
39FC119.O,04-Dec-20 06:37:55,53.74811172,04-12-2020 06:38:01
39FC119,04-Dec-20 06:37:55,4642.322754,04-12-2020 06:38:01
39FC120.O,04-Dec-20 06:37:40,58.16570282,04-12-2020 06:38:01
39FC120,04-Dec-20 06:37:55,4666.321289,04-12-2020 06:38:01
39FC127.O,04-Dec-20 06:37:40,57.25292587,04-12-2020 06:38:01
39FC127,04-Dec-20 06:37:40,649.6412354,04-12-2020 06:38:01
39TI191B,04-Dec-20 06:37:55,686.6611328,04-12-2020 06:38:01
39PI105,04-Dec-20 06:37:55,370.3652954,04-12-2020 06:38:01
39PI106,04-Dec-20 06:37:55,374.1303711,04-12-2020 06:38:01
39PC109.O,04-Dec-20 06:37:55,77.05362701,04-12-2020 06:38:01
39TI130,04-Dec-20 06:37:55,866.0655518,04-12-2020 06:38:01
