39FC128.O,04-Dec-20 06:46:55,70.6368866,04-12-2020 06:47:01
39FC128,04-Dec-20 06:46:55,648.2044067,04-12-2020 06:47:01
39FC121.O,04-Dec-20 06:46:55,59.70981216,04-12-2020 06:47:01
39FC121,04-Dec-20 06:46:55,4575.973633,04-12-2020 06:47:01
39FC122.O,04-Dec-20 06:46:55,60.96585464,04-12-2020 06:47:01
39FC122,04-Dec-20 06:46:55,4776.375,04-12-2020 06:47:01
39FC129.O,04-Dec-20 06:46:55,63.65807724,04-12-2020 06:47:01
39FC129,04-Dec-20 06:46:55,644.7369995,04-12-2020 06:47:01
39TI157B,04-Dec-20 06:46:55,694.0957642,04-12-2020 06:47:01
39PI107,04-Dec-20 06:46:55,389.1355591,04-12-2020 06:47:01
39PI108,04-Dec-20 06:46:55,389.5910645,04-12-2020 06:47:01
39PC110.O,04-Dec-20 06:46:55,43.22023392,04-12-2020 06:47:01
39TI161,04-Dec-20 06:46:55,848.7869873,04-12-2020 06:47:01
39PC110,04-Dec-20 06:46:55,-0.202612907,04-12-2020 06:47:01
39TI158A,04-Dec-20 06:46:55,966.8039551,04-12-2020 06:47:01
39TI158B,04-Dec-20 06:46:55,701.1852417,04-12-2020 06:47:01
39TI188,04-Dec-20 06:46:55,1378.261108,04-12-2020 06:47:01
39TI187,04-Dec-20 06:46:55,1371.514648,04-12-2020 06:47:01
39AI103,04-Dec-20 06:46:55,2.354200602,04-12-2020 06:47:01
39AI162,04-Dec-20 06:46:55,2.291483164,04-12-2020 06:47:01
39AI104,04-Dec-20 06:46:55,2.264750481,04-12-2020 06:47:01
39TI169,04-Dec-20 06:46:55,903.6337891,04-12-2020 06:47:01
39FC135,04-Dec-20 06:46:55,1279.354736,04-12-2020 06:47:01
39FC135.O,04-Dec-20 06:46:55,62.42827606,04-12-2020 06:47:01
39HC176.S,04-Dec-20 06:46:55,38.84467697,04-12-2020 06:47:01
39PI113,04-Dec-20 06:46:55,17.87918663,04-12-2020 06:47:01
39TI170,04-Dec-20 06:46:55,800.2420044,04-12-2020 06:47:01
39TI189,04-Dec-20 06:46:55,926.9626465,04-12-2020 06:47:01
