39FC128.O,04-Dec-20 06:23:55,69.2796402,04-12-2020 06:24:00
39FC128,04-Dec-20 06:23:55,649.0633545,04-12-2020 06:24:00
39FC121.O,04-Dec-20 06:23:55,58.52664185,04-12-2020 06:24:00
39FC121,04-Dec-20 06:23:55,4836.696289,04-12-2020 06:24:00
39FC122.O,04-Dec-20 06:23:55,58.13180923,04-12-2020 06:24:00
39FC122,04-Dec-20 06:23:55,4815.115723,04-12-2020 06:24:00
39FC129.O,04-Dec-20 06:23:55,61.61458588,04-12-2020 06:24:00
39FC129,04-Dec-20 06:23:55,648.6733398,04-12-2020 06:24:00
39TI157B,04-Dec-20 06:23:55,683.8670044,04-12-2020 06:24:00
39PI107,04-Dec-20 06:23:55,379.8581848,04-12-2020 06:24:00
39PI108,04-Dec-20 06:23:55,377.5639954,04-12-2020 06:24:00
39PC110.O,04-Dec-20 06:23:55,39.31222534,04-12-2020 06:24:00
39TI161,04-Dec-20 06:23:55,839.1192627,04-12-2020 06:24:00
39PC110,04-Dec-20 06:23:55,-0.230660602,04-12-2020 06:24:00
39TI158A,04-Dec-20 06:23:55,952.9844971,04-12-2020 06:24:00
39TI158B,04-Dec-20 06:23:55,685.1593018,04-12-2020 06:24:00
39TI188,04-Dec-20 06:23:55,1369.942749,04-12-2020 06:24:00
39TI187,04-Dec-20 06:23:55,1362.912842,04-12-2020 06:24:00
39AI103,04-Dec-20 06:23:55,2.409066439,04-12-2020 06:24:00
39AI162,04-Dec-20 06:23:55,2.349832773,04-12-2020 06:24:00
39AI104,04-Dec-20 06:23:55,2.308150291,04-12-2020 06:24:00
39TI169,04-Dec-20 06:23:55,894.6689453,04-12-2020 06:24:00
39FC135,04-Dec-20 06:23:55,1234.967285,04-12-2020 06:24:00
39FC135.O,04-Dec-20 06:23:55,61.34621429,04-12-2020 06:24:00
39HC176.S,04-Dec-20 06:23:55,33.73667145,04-12-2020 06:24:00
39PI113,04-Dec-20 06:23:55,17.33367538,04-12-2020 06:24:00
39TI170,04-Dec-20 06:23:55,792.8554077,04-12-2020 06:24:00
39TI189,04-Dec-20 06:23:55,914.8728027,04-12-2020 06:24:00
39PI111,04-Dec-20 06:23:55,113.4931107,04-12-2020 06:24:00
39TX190,04-Dec-20 06:23:55,857.5256348,04-12-2020 06:24:00
39TI162,04-Dec-20 06:23:55,1125.498901,04-12-2020 06:24:00
39FC126.O,04-Dec-20 06:23:55,68.82210541,04-12-2020 06:24:00
39FC126,04-Dec-20 06:23:55,649.744873,04-12-2020 06:24:00
39FC119.O,04-Dec-20 06:23:55,53.95884705,04-12-2020 06:24:00
39FC119,04-Dec-20 06:23:55,4665.662109,04-12-2020 06:24:00
39FC120.O,04-Dec-20 06:23:55,57.81348801,04-12-2020 06:24:00
39FC120,04-Dec-20 06:23:55,4700.409668,04-12-2020 06:24:00
39FC127.O,04-Dec-20 06:23:55,57.23353195,04-12-2020 06:24:00
39FC127,04-Dec-20 06:23:55,648.7475586,04-12-2020 06:24:00
39TI191B,04-Dec-20 06:23:55,684.9748535,04-12-2020 06:24:00
39PI105,04-Dec-20 06:23:55,369.4168396,04-12-2020 06:24:00
39PI106,04-Dec-20 06:23:55,373.5552368,04-12-2020 06:24:00
39PC109.O,04-Dec-20 06:23:55,71.60163879,04-12-2020 06:24:00
39TI130,04-Dec-20 06:23:55,865.8261719,04-12-2020 06:24:00
39PC109,04-Dec-20 06:23:55,-0.352647364,04-12-2020 06:24:00
39TI159A,04-Dec-20 06:23:55,946.7854004,04-12-2020 06:24:00
39TI159B,04-Dec-20 06:23:55,705.8292236,04-12-2020 06:24:00
39TI133,04-Dec-20 06:23:55,1401.303345,04-12-2020 06:24:00
39TI132,04-Dec-20 06:23:55,1369.440063,04-12-2020 06:24:00
39AI101,04-Dec-20 06:23:55,2.523432255,04-12-2020 06:24:00
39AI161,04-Dec-20 06:23:55,2.586617947,04-12-2020 06:24:00
39AI102,04-Dec-20 06:23:55,2.335778475,04-12-2020 06:24:00
39TI127,04-Dec-20 06:23:55,815.2957764,04-12-2020 06:24:00
39FC134,04-Dec-20 06:23:55,1277.487671,04-12-2020 06:24:00
39FC134.O,04-Dec-20 06:23:55,60.22652817,04-12-2020 06:24:00
39HC175.S,04-Dec-20 06:23:55,33.73667145,04-12-2020 06:24:00
39PI112,04-Dec-20 06:23:55,17.01132965,04-12-2020 06:24:00
39TI128,04-Dec-20 06:23:55,889.5211182,04-12-2020 06:24:00
39TI160,04-Dec-20 06:23:55,913.0556641,04-12-2020 06:24:00
39TI131,04-Dec-20 06:23:55,1442.075317,04-12-2020 06:24:00
39TI135,04-Dec-20 06:23:55,987.8317871,04-12-2020 06:24:00
