39FC128.O,04-Dec-20 06:42:55,69.75029755,04-12-2020 06:43:00
39FC128,04-Dec-20 06:42:55,649.2247314,04-12-2020 06:43:00
39FC121.O,04-Dec-20 06:42:55,57.90047455,04-12-2020 06:43:00
39FC121,04-Dec-20 06:42:55,4525.820313,04-12-2020 06:43:00
39FC122.O,04-Dec-20 06:42:55,58.53891373,04-12-2020 06:43:00
39FC122,04-Dec-20 06:42:55,4677.057617,04-12-2020 06:43:00
39FC129.O,04-Dec-20 06:42:55,62.30974579,04-12-2020 06:43:00
39FC129,04-Dec-20 06:42:55,649.9118652,04-12-2020 06:43:00
39TI157B,04-Dec-20 06:42:55,694.0498657,04-12-2020 06:43:00
39PI107,04-Dec-20 06:42:55,384.0972595,04-12-2020 06:43:00
39PI108,04-Dec-20 06:42:55,382.7141724,04-12-2020 06:43:00
39PC110.O,04-Dec-20 06:42:55,48.14823532,04-12-2020 06:43:00
39TI161,04-Dec-20 06:42:55,845.8487549,04-12-2020 06:43:00
39PC110,04-Dec-20 06:42:55,-0.186194286,04-12-2020 06:43:00
39TI158A,04-Dec-20 06:42:55,964.2507324,04-12-2020 06:43:00
39TI158B,04-Dec-20 06:42:55,698.5133057,04-12-2020 06:43:00
39TI188,04-Dec-20 06:42:55,1377.008911,04-12-2020 06:43:00
39TI187,04-Dec-20 06:42:55,1367.667236,04-12-2020 06:43:00
39AI103,04-Dec-20 06:42:55,2.400758505,04-12-2020 06:43:00
39AI162,04-Dec-20 06:42:55,2.823596954,04-12-2020 06:43:00
39AI104,04-Dec-20 06:42:55,2.435904741,04-12-2020 06:43:00
39TI169,04-Dec-20 06:42:55,899.7741089,04-12-2020 06:43:00
39FC135,04-Dec-20 06:42:55,1283.118286,04-12-2020 06:43:00
39FC135.O,04-Dec-20 06:42:55,62.43122101,04-12-2020 06:43:00
39HC176.S,04-Dec-20 06:42:55,41.51667786,04-12-2020 06:43:00
39PI113,04-Dec-20 06:42:55,17.88872337,04-12-2020 06:43:00
39TI170,04-Dec-20 06:42:55,796.0540771,04-12-2020 06:43:00
39TI189,04-Dec-20 06:42:55,921.0379639,04-12-2020 06:43:00
39PI111,04-Dec-20 06:42:55,109.7439194,04-12-2020 06:43:00
39TX190,04-Dec-20 06:42:55,850.6108398,04-12-2020 06:43:00
39TI162,04-Dec-20 06:42:55,1129.316895,04-12-2020 06:43:00
39FC126.O,04-Dec-20 06:42:55,69.44447327,04-12-2020 06:43:00
39FC126,04-Dec-20 06:42:55,651.4241333,04-12-2020 06:43:00
39FC119.O,04-Dec-20 06:42:55,53.44003677,04-12-2020 06:43:00
39FC119,04-Dec-20 06:42:55,4472.236328,04-12-2020 06:43:00
39FC120.O,04-Dec-20 06:42:55,59.15451431,04-12-2020 06:43:00
39FC120,04-Dec-20 06:42:55,4696.432129,04-12-2020 06:43:00
39FC127.O,04-Dec-20 06:42:55,57.7768898,04-12-2020 06:43:00
39FC127,04-Dec-20 06:42:55,650.8027344,04-12-2020 06:43:00
39TI191B,04-Dec-20 06:42:55,692.0302734,04-12-2020 06:43:00
39PI105,04-Dec-20 06:42:55,373.4306641,04-12-2020 06:43:00
39PI106,04-Dec-20 06:42:55,380.9909058,04-12-2020 06:43:00
39PC109.O,04-Dec-20 06:42:55,83.15761566,04-12-2020 06:43:00
39TI130,04-Dec-20 06:42:55,871.6442871,04-12-2020 06:43:00
39PC109,04-Dec-20 06:42:55,-0.248701155,04-12-2020 06:43:00
39TI159A,04-Dec-20 06:42:55,957.1896973,04-12-2020 06:43:00
39TI159B,04-Dec-20 06:42:55,715.9418945,04-12-2020 06:43:00
39TI133,04-Dec-20 06:42:55,1408.96228,04-12-2020 06:43:00
39TI132,04-Dec-20 06:42:55,1377.801147,04-12-2020 06:43:00
39AI101,04-Dec-20 06:42:55,2.576217175,04-12-2020 06:43:00
39AI161,04-Dec-20 06:42:55,2.364922285,04-12-2020 06:43:00
39AI102,04-Dec-20 06:42:55,2.356436729,04-12-2020 06:43:00
39TI127,04-Dec-20 06:42:55,819.1487427,04-12-2020 06:43:00
