39FC128.O,04-Dec-20 06:15:55,69.36851501,04-12-2020 06:16:00
39FC128,04-Dec-20 06:15:55,651.956604,04-12-2020 06:16:00
39FC121.O,04-Dec-20 06:15:55,58.53849411,04-12-2020 06:16:00
39FC121,04-Dec-20 06:15:55,4782.032715,04-12-2020 06:16:00
39FC122.O,04-Dec-20 06:15:55,58.05660629,04-12-2020 06:16:00
39FC122,04-Dec-20 06:15:55,4828.032227,04-12-2020 06:16:00
39FC129.O,04-Dec-20 06:15:55,61.94059753,04-12-2020 06:16:00
39FC129,04-Dec-20 06:15:55,648.6739502,04-12-2020 06:16:00
39TI157B,04-Dec-20 06:15:55,685.3130493,04-12-2020 06:16:00
39PI107,04-Dec-20 06:15:55,379.4454956,04-12-2020 06:16:00
39PI108,04-Dec-20 06:15:55,378.081604,04-12-2020 06:16:00
39PC110.O,04-Dec-20 06:15:55,39.31222534,04-12-2020 06:16:00
39TI161,04-Dec-20 06:15:55,839.6542969,04-12-2020 06:16:00
39PC110,04-Dec-20 06:15:55,-0.235940039,04-12-2020 06:16:00
39TI158A,04-Dec-20 06:15:55,952.8841553,04-12-2020 06:16:00
39TI158B,04-Dec-20 06:15:55,686.1915283,04-12-2020 06:16:00
39TI188,04-Dec-20 06:15:55,1368.913452,04-12-2020 06:16:00
39TI187,04-Dec-20 06:15:55,1358.674438,04-12-2020 06:16:00
39AI103,04-Dec-20 06:15:55,2.685065746,04-12-2020 06:16:00
39AI162,04-Dec-20 06:15:55,2.45757556,04-12-2020 06:16:00
39AI104,04-Dec-20 06:15:55,2.301486969,04-12-2020 06:16:00
39TI169,04-Dec-20 06:15:55,894.6209106,04-12-2020 06:16:00
39FC135,04-Dec-20 06:15:55,1223.031006,04-12-2020 06:16:00
39FC135.O,04-Dec-20 06:15:55,61.37039948,04-12-2020 06:16:00
39HC176.S,04-Dec-20 06:15:55,33.63667297,04-12-2020 06:16:00
39PI113,04-Dec-20 06:15:55,16.85110855,04-12-2020 06:16:00
39TI170,04-Dec-20 06:15:55,792.1994629,04-12-2020 06:16:00
39TI189,04-Dec-20 06:15:55,914.5089111,04-12-2020 06:16:00
39PI111,04-Dec-20 06:15:55,113.2219086,04-12-2020 06:16:00
39TX190,04-Dec-20 06:15:55,857.7694092,04-12-2020 06:16:00
39TI162,04-Dec-20 06:15:55,1124.918701,04-12-2020 06:16:00
39FC126.O,04-Dec-20 06:15:55,69.36624146,04-12-2020 06:16:00
39FC126,04-Dec-20 06:15:55,651.3526611,04-12-2020 06:16:00
39FC119.O,04-Dec-20 06:15:55,54.11791611,04-12-2020 06:16:00
39FC119,04-Dec-20 06:15:55,4707.763672,04-12-2020 06:16:00
39FC120.O,04-Dec-20 06:15:55,57.78954315,04-12-2020 06:16:00
