39FC128.O,04-Dec-20 07:03:55,69.34628296,04-12-2020 07:04:00
39FC128,04-Dec-20 07:03:55,650.7144165,04-12-2020 07:04:00
39FC121.O,04-Dec-20 07:03:55,57.97760773,04-12-2020 07:04:00
39FC121,04-Dec-20 07:03:55,4453.950195,04-12-2020 07:04:00
39FC122.O,04-Dec-20 07:03:55,59.77518082,04-12-2020 07:04:00
39FC122,04-Dec-20 07:03:55,4853.438965,04-12-2020 07:04:00
39FC129.O,04-Dec-20 07:03:55,62.38954544,04-12-2020 07:04:00
39FC129,04-Dec-20 07:03:55,650.8641357,04-12-2020 07:04:00
39TI157B,04-Dec-20 07:03:55,677.8528442,04-12-2020 07:04:00
39PI107,04-Dec-20 07:03:55,380.0473022,04-12-2020 07:04:00
39PI108,04-Dec-20 07:03:55,382.1091003,04-12-2020 07:04:00
39PC110.O,04-Dec-20 07:03:55,49.33623505,04-12-2020 07:04:00
39TI161,04-Dec-20 07:03:55,848.1782227,04-12-2020 07:04:00
39PC110,04-Dec-20 07:03:55,-0.169528484,04-12-2020 07:04:00
39TI158A,04-Dec-20 07:03:55,959.7489014,04-12-2020 07:04:00
39TI158B,04-Dec-20 07:03:55,688.8555908,04-12-2020 07:04:00
39TI188,04-Dec-20 07:03:55,1383.449463,04-12-2020 07:04:00
39TI187,04-Dec-20 07:03:55,1375.258423,04-12-2020 07:04:00
39AI103,04-Dec-20 07:03:55,2.239500523,04-12-2020 07:04:00
39AI162,04-Dec-20 07:03:55,2.625493526,04-12-2020 07:04:00
39AI104,04-Dec-20 07:03:55,2.242977381,04-12-2020 07:04:00
39TI169,04-Dec-20 07:03:55,896.0144653,04-12-2020 07:04:00
39FC135,04-Dec-20 07:03:55,1282.005737,04-12-2020 07:04:00
39FC135.O,04-Dec-20 07:03:55,62.30312729,04-12-2020 07:04:00
39HC176.S,04-Dec-20 07:03:55,44.17666626,04-12-2020 07:04:00
39PI113,04-Dec-20 07:03:55,17.95929718,04-12-2020 07:04:00
39TI170,04-Dec-20 07:03:55,801.3708496,04-12-2020 07:04:00
39TI189,04-Dec-20 07:03:55,921.69104,04-12-2020 07:04:00
39PI111,04-Dec-20 07:03:55,109.5800095,04-12-2020 07:04:00
39TX190,04-Dec-20 07:03:55,862.217041,04-12-2020 07:04:00
39TI162,04-Dec-20 07:03:55,1137.315308,04-12-2020 07:04:00
39FC126.O,04-Dec-20 07:03:55,69.87748718,04-12-2020 07:04:00
39FC126,04-Dec-20 07:03:55,650.2723999,04-12-2020 07:04:00
39FC119.O,04-Dec-20 07:03:55,55.33810806,04-12-2020 07:04:00
39FC119,04-Dec-20 07:03:55,4591.979492,04-12-2020 07:04:00
39FC120.O,04-Dec-20 07:03:55,60.95134354,04-12-2020 07:04:00
39FC120,04-Dec-20 07:03:55,5014.634766,04-12-2020 07:04:00
39FC127.O,04-Dec-20 07:03:55,58.6807785,04-12-2020 07:04:00
39FC127,04-Dec-20 07:03:55,649.0301514,04-12-2020 07:04:00
39TI191B,04-Dec-20 07:03:55,671.1535645,04-12-2020 07:04:00
39PI105,04-Dec-20 07:03:55,376.059021,04-12-2020 07:04:00
39PI106,04-Dec-20 07:03:55,382.3704529,04-12-2020 07:04:00
39PC109.O,04-Dec-20 07:03:55,90.91362,04-12-2020 07:04:00
39TI130,04-Dec-20 07:03:55,871.8775635,04-12-2020 07:04:00
39PC109,04-Dec-20 07:03:55,-0.233250678,04-12-2020 07:04:00
39TI159A,04-Dec-20 07:03:55,948.295166,04-12-2020 07:04:00
39TI159B,04-Dec-20 07:03:55,702.7271729,04-12-2020 07:04:00
39TI133,04-Dec-20 07:03:55,1412.529175,04-12-2020 07:04:00
39TI132,04-Dec-20 07:03:55,1383.345459,04-12-2020 07:04:00
39AI101,04-Dec-20 07:03:55,2.325648069,04-12-2020 07:04:00
39AI161,04-Dec-20 07:03:55,1.982943177,04-12-2020 07:04:00
39AI102,04-Dec-20 07:03:55,1.952103734,04-12-2020 07:04:00
39TI127,04-Dec-20 07:03:55,812.6906128,04-12-2020 07:04:00
39FC134,04-Dec-20 07:03:55,1348.127686,04-12-2020 07:04:00
39FC134.O,04-Dec-20 07:03:55,61.85752487,04-12-2020 07:04:00
39HC175.S,04-Dec-20 07:03:55,44.17666626,04-12-2020 07:04:00
39PI112,04-Dec-20 07:03:55,18.88628197,04-12-2020 07:04:00
39TI128,04-Dec-20 07:03:55,898.3015747,04-12-2020 07:04:00
39TI160,04-Dec-20 07:03:55,913.8638916,04-12-2020 07:04:00
39TI131,04-Dec-20 07:03:55,1460.177979,04-12-2020 07:04:00
39TI135,04-Dec-20 07:03:55,1003.95874,04-12-2020 07:04:00
39TI145A,04-Dec-20 07:03:55,1061.69751,04-12-2020 07:04:00
39TI145B,04-Dec-20 07:04:00,1108.462158,04-12-2020 07:04:00
39TI145C,04-Dec-20 07:03:55,1155.788452,04-12-2020 07:04:00
39TI147,04-Dec-20 07:03:55,1078.544312,04-12-2020 07:04:00
39TI137,04-Dec-20 07:03:55,1135.864624,04-12-2020 07:04:00
39TI149,04-Dec-20 07:03:55,1136.11084,04-12-2020 07:04:00
39TI151,04-Dec-20 07:03:55,1103.296143,04-12-2020 07:04:00
39TI139,04-Dec-20 07:03:55,1131.522217,04-12-2020 07:04:00
39TI155,04-Dec-20 07:03:55,1149.595337,04-12-2020 07:04:00
39TI141A,04-Dec-20 07:03:55,1083.506226,04-12-2020 07:04:00
39TI141B,04-Dec-20 07:03:00,1133.206299,04-12-2020 07:04:00
39TI141C,04-Dec-20 07:03:55,1139.836182,04-12-2020 07:04:00
39TI143,04-Dec-20 07:03:55,1236.45813,04-12-2020 07:04:00
39TI134,04-Dec-20 07:03:55,983.1263428,04-12-2020 07:04:00
39TI144A,04-Dec-20 07:03:55,1038.648193,04-12-2020 07:04:00
39TI144B,04-Dec-20 07:04:00,1093.709961,04-12-2020 07:04:00
39TI144C,04-Dec-20 07:03:55,1138.062378,04-12-2020 07:04:00
39TI146,04-Dec-20 07:03:55,1061.304565,04-12-2020 07:04:00
39TI136,04-Dec-20 07:03:55,1136.950806,04-12-2020 07:04:00
39TI148,04-Dec-20 07:03:55,1131.170532,04-12-2020 07:04:00
39TI150,04-Dec-20 07:03:55,1071.04541,04-12-2020 07:04:00
39TI138,04-Dec-20 07:03:55,1150.080811,04-12-2020 07:04:00
39TI154,04-Dec-20 07:03:55,1134.53479,04-12-2020 07:04:00
39TI140A,04-Dec-20 07:03:55,1075.998535,04-12-2020 07:04:00
39TI140B,04-Dec-20 07:03:55,1119.117065,04-12-2020 07:04:00
