39FC128.O,04-Dec-20 06:28:55,69.27560425,04-12-2020 06:29:00
39FC128,04-Dec-20 06:28:55,650.677124,04-12-2020 06:29:00
39FC121.O,04-Dec-20 06:28:55,58.23204803,04-12-2020 06:29:00
39FC121,04-Dec-20 06:28:55,4868.677734,04-12-2020 06:29:00
39FC122.O,04-Dec-20 06:28:55,58.22424316,04-12-2020 06:29:00
39FC122,04-Dec-20 06:28:55,4821.47168,04-12-2020 06:29:00
39FC129.O,04-Dec-20 06:28:55,61.80784225,04-12-2020 06:29:00
39FC129,04-Dec-20 06:28:55,649.4690552,04-12-2020 06:29:00
39TI157B,04-Dec-20 06:28:55,684.2503662,04-12-2020 06:29:00
39PI107,04-Dec-20 06:28:55,378.9687805,04-12-2020 06:29:00
39PI108,04-Dec-20 06:28:55,377.632782,04-12-2020 06:29:00
39PC110.O,04-Dec-20 06:28:55,39.31222534,04-12-2020 06:29:00
39TI161,04-Dec-20 06:28:55,838.5793457,04-12-2020 06:29:00
39PC110,04-Dec-20 06:28:55,-0.25064671,04-12-2020 06:29:00
39TI158A,04-Dec-20 06:28:55,951.5356445,04-12-2020 06:29:00
39TI158B,04-Dec-20 06:28:55,685.2144775,04-12-2020 06:29:00
39TI188,04-Dec-20 06:28:55,1367.868286,04-12-2020 06:29:00
39TI187,04-Dec-20 06:28:55,1362.585938,04-12-2020 06:29:00
39AI103,04-Dec-20 06:28:55,2.657788038,04-12-2020 06:29:00
39AI162,04-Dec-20 06:28:55,2.400549889,04-12-2020 06:29:00
39AI104,04-Dec-20 06:28:55,2.178372145,04-12-2020 06:29:00
39TI169,04-Dec-20 06:28:55,895.0089722,04-12-2020 06:29:00
39FC135,04-Dec-20 06:28:55,1228.614258,04-12-2020 06:29:00
39FC135.O,04-Dec-20 06:28:55,61.37904739,04-12-2020 06:29:00
39HC176.S,04-Dec-20 06:28:55,33.76467133,04-12-2020 06:29:00
39PI113,04-Dec-20 06:28:55,16.86350822,04-12-2020 06:29:00
39TI170,04-Dec-20 06:28:55,792.9453735,04-12-2020 06:29:00
39TI189,04-Dec-20 06:28:55,915.0510254,04-12-2020 06:29:00
39PI111,04-Dec-20 06:28:55,113.1742249,04-12-2020 06:29:00
39TX190,04-Dec-20 06:28:55,857.3054199,04-12-2020 06:29:00
39TI162,04-Dec-20 06:28:55,1124.183228,04-12-2020 06:29:00
39FC126.O,04-Dec-20 06:28:55,69.10233307,04-12-2020 06:29:00
39FC126,04-Dec-20 06:28:55,649.684082,04-12-2020 06:29:00
39FC119.O,04-Dec-20 06:28:55,54.09374619,04-12-2020 06:29:00
39FC119,04-Dec-20 06:28:55,4669.044434,04-12-2020 06:29:00
39FC120.O,04-Dec-20 06:28:55,58.09475708,04-12-2020 06:29:00
39FC120,04-Dec-20 06:28:55,4643.684082,04-12-2020 06:29:00
39FC127.O,04-Dec-20 06:28:55,57.25679398,04-12-2020 06:29:00
39FC127,04-Dec-20 06:28:55,650.3554688,04-12-2020 06:29:00
39TI191B,04-Dec-20 06:28:55,684.7005615,04-12-2020 06:29:00
39PI105,04-Dec-20 06:28:55,369.065979,04-12-2020 06:29:00
39PI106,04-Dec-20 06:28:55,373.2407532,04-12-2020 06:29:00
39PC109.O,04-Dec-20 06:28:55,71.60163879,04-12-2020 06:29:00
39TI130,04-Dec-20 06:28:55,865.6032715,04-12-2020 06:29:00
39PC109,04-Dec-20 06:28:55,-0.360403776,04-12-2020 06:29:00
