39FC128.O,04-Dec-20 06:14:55,69.47338104,04-12-2020 06:15:00
39FC128,04-Dec-20 06:14:55,651.6724243,04-12-2020 06:15:00
39FC121.O,04-Dec-20 06:14:55,58.19268417,04-12-2020 06:15:00
39FC121,04-Dec-20 06:14:55,4855.324707,04-12-2020 06:15:00
39FC122.O,04-Dec-20 06:14:55,58.02603149,04-12-2020 06:15:00
39FC122,04-Dec-20 06:14:55,4797.255371,04-12-2020 06:15:00
39FC129.O,04-Dec-20 06:14:55,61.88696289,04-12-2020 06:15:00
39FC129,04-Dec-20 06:14:55,648.5995483,04-12-2020 06:15:00
39TI157B,04-Dec-20 06:14:55,686.3400879,04-12-2020 06:15:00
39PI107,04-Dec-20 06:14:55,380.0958862,04-12-2020 06:15:00
39PI108,04-Dec-20 06:14:55,378.3076477,04-12-2020 06:15:00
39PC110.O,04-Dec-20 06:14:55,39.31222534,04-12-2020 06:15:00
39TI161,04-Dec-20 06:14:55,839.810791,04-12-2020 06:15:00
39PC110,04-Dec-20 06:14:55,-0.209340945,04-12-2020 06:15:00
39TI158A,04-Dec-20 06:14:55,953.0407715,04-12-2020 06:15:00
39TI158B,04-Dec-20 06:14:55,685.2076416,04-12-2020 06:15:00
39TI188,04-Dec-20 06:14:55,1368.853394,04-12-2020 06:15:00
39TI187,04-Dec-20 06:14:55,1358.903076,04-12-2020 06:15:00
39AI103,04-Dec-20 06:14:55,2.547484398,04-12-2020 06:15:00
39AI162,04-Dec-20 06:14:55,2.365636349,04-12-2020 06:15:00
39AI104,04-Dec-20 06:14:55,2.394411325,04-12-2020 06:15:00
39TI169,04-Dec-20 06:14:55,894.5004883,04-12-2020 06:15:00
39FC135,04-Dec-20 06:14:55,1227.204468,04-12-2020 06:15:00
39FC135.O,04-Dec-20 06:14:55,61.32014465,04-12-2020 06:15:00
39HC176.S,04-Dec-20 06:14:55,33.62866974,04-12-2020 06:15:00
39PI113,04-Dec-20 06:14:55,17.18394852,04-12-2020 06:15:00
39TI170,04-Dec-20 06:14:55,792.2808838,04-12-2020 06:15:00
39TI189,04-Dec-20 06:14:55,914.6658936,04-12-2020 06:15:00
39PI111,04-Dec-20 06:14:55,113.5676193,04-12-2020 06:15:00
39TX190,04-Dec-20 06:14:55,857.9317627,04-12-2020 06:15:00
39TI162,04-Dec-20 06:14:55,1125.378052,04-12-2020 06:15:00
39FC126.O,04-Dec-20 06:14:55,69.37220001,04-12-2020 06:15:00
39FC126,04-Dec-20 06:14:55,649.8236084,04-12-2020 06:15:00
39FC119.O,04-Dec-20 06:14:55,54.36284256,04-12-2020 06:15:00
39FC119,04-Dec-20 06:14:55,4658.242676,04-12-2020 06:15:00
39FC120.O,04-Dec-20 06:14:55,57.78907776,04-12-2020 06:15:00
39FC120,04-Dec-20 06:14:55,4709.172363,04-12-2020 06:15:00
39FC127.O,04-Dec-20 06:14:55,57.29432678,04-12-2020 06:15:00
39FC127,04-Dec-20 06:14:55,648.6389771,04-12-2020 06:15:00
39TI191B,04-Dec-20 06:14:55,686.6016846,04-12-2020 06:15:00
39PI105,04-Dec-20 06:14:55,370.1151123,04-12-2020 06:15:00
39PI106,04-Dec-20 06:14:55,373.5433655,04-12-2020 06:15:00
39PC109.O,04-Dec-20 06:14:55,71.60163879,04-12-2020 06:15:00
39TI130,04-Dec-20 06:14:55,866.2253418,04-12-2020 06:15:00
39PC109,04-Dec-20 06:14:55,-0.325564921,04-12-2020 06:15:00
39TI159A,04-Dec-20 06:14:55,943.6940918,04-12-2020 06:15:00
39TI159B,04-Dec-20 06:14:55,706.5662842,04-12-2020 06:15:00
39TI133,04-Dec-20 06:14:55,1395.308838,04-12-2020 06:15:00
39TI132,04-Dec-20 06:14:55,1367.256348,04-12-2020 06:15:00
39AI101,04-Dec-20 06:14:55,2.507302999,04-12-2020 06:15:00
39AI161,04-Dec-20 06:14:55,2.463044643,04-12-2020 06:15:00
39AI102,04-Dec-20 06:14:55,2.561871529,04-12-2020 06:15:00
39TI127,04-Dec-20 06:14:55,815.210022,04-12-2020 06:15:00
39FC134,04-Dec-20 06:14:55,1237.018921,04-12-2020 06:15:00
39FC134.O,04-Dec-20 06:14:55,60.12213898,04-12-2020 06:15:00
39HC175.S,04-Dec-20 06:14:55,33.62866974,04-12-2020 06:15:00
39PI112,04-Dec-20 06:14:55,17.05901527,04-12-2020 06:15:00
39TI128,04-Dec-20 06:14:55,889.5321045,04-12-2020 06:15:00
39TI160,04-Dec-20 06:14:55,912.7822266,04-12-2020 06:15:00
39TI131,04-Dec-20 06:14:55,1432.265137,04-12-2020 06:15:00
39TI135,04-Dec-20 06:14:55,994.3824463,04-12-2020 06:15:00
39TI145A,04-Dec-20 06:14:55,1045.600952,04-12-2020 06:15:00
39TI145B,04-Dec-20 06:14:30,1090.13269,04-12-2020 06:15:00
39TI145C,04-Dec-20 06:14:55,1132.395142,04-12-2020 06:15:00
39TI147,04-Dec-20 06:14:55,1063.328857,04-12-2020 06:15:00
39TI137,04-Dec-20 06:14:55,1113.113281,04-12-2020 06:15:00
39TI149,04-Dec-20 06:14:55,1119.512573,04-12-2020 06:15:00
39TI151,04-Dec-20 06:14:55,1088.72229,04-12-2020 06:15:00
39TI139,04-Dec-20 06:14:55,1109.230225,04-12-2020 06:15:00
39TI155,04-Dec-20 06:14:55,1129.330322,04-12-2020 06:15:00
39TI141A,04-Dec-20 06:14:55,1070.733154,04-12-2020 06:15:00
39TI141B,04-Dec-20 06:12:00,1110.526001,04-12-2020 06:15:00
39TI141C,04-Dec-20 06:14:55,1117.641846,04-12-2020 06:15:00
39TI143,04-Dec-20 06:14:55,1215.855469,04-12-2020 06:15:00
39TI134,04-Dec-20 06:14:55,985.8913574,04-12-2020 06:15:00
39TI144A,04-Dec-20 06:14:55,1037.037476,04-12-2020 06:15:00
39TI144B,04-Dec-20 06:15:00,1088.862671,04-12-2020 06:15:00
39TI144C,04-Dec-20 06:14:55,1126.106689,04-12-2020 06:15:00
39TI146,04-Dec-20 06:14:55,1057.41626,04-12-2020 06:15:00
39TI136,04-Dec-20 06:14:55,1131.408203,04-12-2020 06:15:00
39TI148,04-Dec-20 06:14:55,1118.557007,04-12-2020 06:15:00
39TI150,04-Dec-20 06:14:55,1068.981323,04-12-2020 06:15:00
39TI138,04-Dec-20 06:14:55,1145.946655,04-12-2020 06:15:00
39TI154,04-Dec-20 06:14:55,1124.123901,04-12-2020 06:15:00
39TI140A,04-Dec-20 06:14:55,1073.737793,04-12-2020 06:15:00
39TI140B,04-Dec-20 06:14:55,1117.160278,04-12-2020 06:15:00
39TI140C,04-Dec-20 06:14:55,1126.092529,04-12-2020 06:15:00
39TI142,04-Dec-20 06:14:55,1189.407104,04-12-2020 06:15:00
39TI176,04-Dec-20 06:14:55,995.7249756,04-12-2020 06:15:00
39TI186A,04-Dec-20 06:14:55,1134.767822,04-12-2020 06:15:00
39TI186B,04-Dec-20 06:14:55,1120.709717,04-12-2020 06:15:00
39TI186C,04-Dec-20 06:14:55,1146.810547,04-12-2020 06:15:00
39TI164,04-Dec-20 06:14:55,1133.022461,04-12-2020 06:15:00
39TI178,04-Dec-20 06:14:55,1139.578735,04-12-2020 06:15:00
39TI166,04-Dec-20 06:14:55,1151.043457,04-12-2020 06:15:00
39TI168,04-Dec-20 06:14:55,1118.092651,04-12-2020 06:15:00
39TI180,04-Dec-20 06:14:55,1128.490723,04-12-2020 06:15:00
39TI174,04-Dec-20 06:14:55,1133.076904,04-12-2020 06:15:00
