39FC128.O,04-Dec-20 06:49:55,70.91738892,04-12-2020 06:50:00
39FC128,04-Dec-20 06:49:55,650.5752563,04-12-2020 06:50:00
39FC121.O,04-Dec-20 06:49:55,60.01504135,04-12-2020 06:50:00
39FC121,04-Dec-20 06:49:55,4571.381836,04-12-2020 06:50:00
39FC122.O,04-Dec-20 06:49:55,61.99142838,04-12-2020 06:50:00
39FC122,04-Dec-20 06:49:55,4844.461914,04-12-2020 06:50:00
39FC129.O,04-Dec-20 06:49:55,64.19670105,04-12-2020 06:50:00
39FC129,04-Dec-20 06:49:55,648.8563232,04-12-2020 06:50:00
39TI157B,04-Dec-20 06:49:55,695.4112549,04-12-2020 06:50:00
39PI107,04-Dec-20 06:49:55,390.5593567,04-12-2020 06:50:00
39PI108,04-Dec-20 06:49:55,391.9088745,04-12-2020 06:50:00
39PC110.O,04-Dec-20 06:49:55,40.45223236,04-12-2020 06:50:00
39TI161,04-Dec-20 06:49:55,848.6177979,04-12-2020 06:50:00
39PC110,04-Dec-20 06:49:55,-0.187893465,04-12-2020 06:50:00
39TI158A,04-Dec-20 06:49:55,965.0847168,04-12-2020 06:50:00
39TI158B,04-Dec-20 06:49:55,699.6491089,04-12-2020 06:50:00
39TI188,04-Dec-20 06:49:55,1380.874146,04-12-2020 06:50:00
39TI187,04-Dec-20 06:49:55,1373.615479,04-12-2020 06:50:00
39AI103,04-Dec-20 06:49:55,2.095896482,04-12-2020 06:50:00
39AI162,04-Dec-20 06:49:55,2.270074606,04-12-2020 06:50:00
39AI104,04-Dec-20 06:49:55,1.979590416,04-12-2020 06:50:00
39TI169,04-Dec-20 06:49:55,903.1509399,04-12-2020 06:50:00
39FC135,04-Dec-20 06:49:55,1272.242676,04-12-2020 06:50:00
39FC135.O,04-Dec-20 06:49:55,62.40204239,04-12-2020 06:50:00
39HC176.S,04-Dec-20 06:49:55,37.8966713,04-12-2020 06:50:00
39PI113,04-Dec-20 06:49:55,17.45097733,04-12-2020 06:50:00
39TI170,04-Dec-20 06:49:55,801.5750122,04-12-2020 06:50:00
39TI189,04-Dec-20 06:49:55,927.1560059,04-12-2020 06:50:00
39PI111,04-Dec-20 06:49:55,111.8807831,04-12-2020 06:50:00
39TX190,04-Dec-20 06:49:55,862.7961426,04-12-2020 06:50:00
39TI162,04-Dec-20 06:49:55,1132.451416,04-12-2020 06:50:00
39FC126.O,04-Dec-20 06:49:55,70.38898468,04-12-2020 06:50:00
39FC126,04-Dec-20 06:49:55,652.3408203,04-12-2020 06:50:00
39FC119.O,04-Dec-20 06:49:55,54.80671692,04-12-2020 06:50:00
39FC119,04-Dec-20 06:49:55,4348.070313,04-12-2020 06:50:00
39FC120.O,04-Dec-20 06:49:55,62.01871872,04-12-2020 06:50:00
39FC120,04-Dec-20 06:49:55,4897.801758,04-12-2020 06:50:00
39FC127.O,04-Dec-20 06:49:55,59.02489853,04-12-2020 06:50:00
39FC127,04-Dec-20 06:49:55,643.3155518,04-12-2020 06:50:00
39TI191B,04-Dec-20 06:49:55,689.4777832,04-12-2020 06:50:00
39PI105,04-Dec-20 06:49:55,379.1217651,04-12-2020 06:50:00
39PI106,04-Dec-20 06:49:55,388.7657471,04-12-2020 06:50:00
39PC109.O,04-Dec-20 06:49:55,78.21361542,04-12-2020 06:50:00
39TI130,04-Dec-20 06:49:55,875.5968018,04-12-2020 06:50:00
39PC109,04-Dec-20 06:49:55,-0.306156337,04-12-2020 06:50:00
39TI159A,04-Dec-20 06:49:55,955.2478027,04-12-2020 06:50:00
39TI159B,04-Dec-20 06:49:55,720.8864136,04-12-2020 06:50:00
39TI133,04-Dec-20 06:49:55,1415.410889,04-12-2020 06:50:00
39TI132,04-Dec-20 06:49:55,1382.496826,04-12-2020 06:50:00
39AI101,04-Dec-20 06:49:55,2.325455904,04-12-2020 06:50:00
39AI161,04-Dec-20 06:49:55,2.255572557,04-12-2020 06:50:00
39AI102,04-Dec-20 06:49:55,2.237040758,04-12-2020 06:50:00
39TI127,04-Dec-20 06:49:55,820.5362549,04-12-2020 06:50:00
