39FC128.O,04-Dec-20 06:19:55,69.25641632,04-12-2020 06:20:01
39FC128,04-Dec-20 06:19:55,649.0879517,04-12-2020 06:20:01
39FC121.O,04-Dec-20 06:19:55,58.13011169,04-12-2020 06:20:01
39FC121,04-Dec-20 06:19:55,4776.244141,04-12-2020 06:20:01
39FC122.O,04-Dec-20 06:19:55,57.87139893,04-12-2020 06:20:01
39FC122,04-Dec-20 06:19:55,4846.164551,04-12-2020 06:20:01
39FC129.O,04-Dec-20 06:19:55,61.51508713,04-12-2020 06:20:01
39FC129,04-Dec-20 06:19:55,650.3497925,04-12-2020 06:20:01
39TI157B,04-Dec-20 06:19:55,685.2203369,04-12-2020 06:20:01
39PI107,04-Dec-20 06:19:55,379.6542664,04-12-2020 06:20:01
39PI108,04-Dec-20 06:19:55,377.1837769,04-12-2020 06:20:01
39PC110.O,04-Dec-20 06:19:55,39.31222534,04-12-2020 06:20:01
39TI161,04-Dec-20 06:19:55,839.2103271,04-12-2020 06:20:01
39PC110,04-Dec-20 06:19:55,-0.224383116,04-12-2020 06:20:01
39TI158A,04-Dec-20 06:19:55,952.2265625,04-12-2020 06:20:01
39TI158B,04-Dec-20 06:19:55,685.2108765,04-12-2020 06:20:01
39TI188,04-Dec-20 06:19:55,1368.977173,04-12-2020 06:20:01
39TI187,04-Dec-20 06:19:55,1355.095947,04-12-2020 06:20:01
39AI103,04-Dec-20 06:19:55,2.499147177,04-12-2020 06:20:01
39AI162,04-Dec-20 06:19:55,2.455952168,04-12-2020 06:20:01
39AI104,04-Dec-20 06:19:55,2.361448526,04-12-2020 06:20:01
39TI169,04-Dec-20 06:19:55,894.0770264,04-12-2020 06:20:01
39FC135,04-Dec-20 06:19:55,1235.949951,04-12-2020 06:20:01
39FC135.O,04-Dec-20 06:19:55,61.35347366,04-12-2020 06:20:01
39HC176.S,04-Dec-20 06:19:55,33.71667099,04-12-2020 06:20:01
39PI113,04-Dec-20 06:19:55,17.29934311,04-12-2020 06:20:01
39TI170,04-Dec-20 06:19:55,792.347168,04-12-2020 06:20:01
39TI189,04-Dec-20 06:19:55,914.0930176,04-12-2020 06:20:01
39PI111,04-Dec-20 06:19:55,113.5974274,04-12-2020 06:20:01
39TX190,04-Dec-20 06:19:55,857.1060791,04-12-2020 06:20:01
39TI162,04-Dec-20 06:19:55,1125.493164,04-12-2020 06:20:01
39FC126.O,04-Dec-20 06:19:55,68.96622467,04-12-2020 06:20:01
39FC126,04-Dec-20 06:19:55,650.7715454,04-12-2020 06:20:01
39FC119.O,04-Dec-20 06:19:55,53.80400085,04-12-2020 06:20:01
39FC119,04-Dec-20 06:19:55,4646.379395,04-12-2020 06:20:01
39FC120.O,04-Dec-20 06:19:55,57.64984894,04-12-2020 06:20:01
39FC120,04-Dec-20 06:19:55,4665.270996,04-12-2020 06:20:01
39FC127.O,04-Dec-20 06:19:55,57.22142792,04-12-2020 06:20:01
39FC127,04-Dec-20 06:19:55,651.2111816,04-12-2020 06:20:01
39TI191B,04-Dec-20 06:19:55,686.5959473,04-12-2020 06:20:01
39PI105,04-Dec-20 06:19:55,369.4638977,04-12-2020 06:20:01
39PI106,04-Dec-20 06:19:55,372.5357666,04-12-2020 06:20:01
