39FC128.O,04-Dec-20 06:01:55,69.15593719,04-12-2020 06:02:01
39FC128,04-Dec-20 06:01:55,649.9550781,04-12-2020 06:02:01
39FC121.O,04-Dec-20 06:01:55,57.93428802,04-12-2020 06:02:01
39FC121,04-Dec-20 06:01:55,4846.717773,04-12-2020 06:02:01
39FC122.O,04-Dec-20 06:01:55,57.69659805,04-12-2020 06:02:01
39FC122,04-Dec-20 06:01:55,4819.304199,04-12-2020 06:02:01
39FC129.O,04-Dec-20 06:01:55,61.47882843,04-12-2020 06:02:01
39FC129,04-Dec-20 06:01:55,650.8087769,04-12-2020 06:02:01
39TI157B,04-Dec-20 06:01:55,682.1328125,04-12-2020 06:02:01
39PI107,04-Dec-20 06:01:55,378.7099915,04-12-2020 06:02:01
39PI108,04-Dec-20 06:01:55,376.5166931,04-12-2020 06:02:01
39PC110.O,04-Dec-20 06:01:55,39.31222534,04-12-2020 06:02:01
39TI161,04-Dec-20 06:01:55,839.1977539,04-12-2020 06:02:01
39PC110,04-Dec-20 06:01:55,-0.21918574,04-12-2020 06:02:01
39TI158A,04-Dec-20 06:01:55,952.7353516,04-12-2020 06:02:01
39TI158B,04-Dec-20 06:01:55,686.3453369,04-12-2020 06:02:01
39TI188,04-Dec-20 06:01:55,1367.052002,04-12-2020 06:02:01
39TI187,04-Dec-20 06:01:55,1353.793091,04-12-2020 06:02:01
39AI103,04-Dec-20 06:01:55,2.712777853,04-12-2020 06:02:01
39AI162,04-Dec-20 06:01:55,2.578882456,04-12-2020 06:02:01
39AI104,04-Dec-20 06:01:55,2.352250576,04-12-2020 06:02:01
39TI169,04-Dec-20 06:01:55,893.2745361,04-12-2020 06:02:01
39FC135,04-Dec-20 06:01:55,1223.408325,04-12-2020 06:02:01
39FC135.O,04-Dec-20 06:01:55,61.32491302,04-12-2020 06:02:01
39HC176.S,04-Dec-20 06:01:55,33.64067078,04-12-2020 06:02:01
39PI113,04-Dec-20 06:01:55,17.03135681,04-12-2020 06:02:01
39TI170,04-Dec-20 06:01:55,789.2750244,04-12-2020 06:02:01
39TI189,04-Dec-20 06:01:55,913.1871338,04-12-2020 06:02:01
39PI111,04-Dec-20 06:01:55,113.9014053,04-12-2020 06:02:01
