39FC128.O,04-Dec-20 06:13:55,69.54590607,04-12-2020 06:14:01
39FC128,04-Dec-20 06:13:55,650.6917114,04-12-2020 06:14:01
39FC121.O,04-Dec-20 06:13:55,58.50837708,04-12-2020 06:14:01
39FC121,04-Dec-20 06:13:55,4825.984375,04-12-2020 06:14:01
39FC122.O,04-Dec-20 06:13:55,58.01361465,04-12-2020 06:14:01
39FC122,04-Dec-20 06:13:55,4818.295898,04-12-2020 06:14:01
39FC129.O,04-Dec-20 06:13:55,61.81931686,04-12-2020 06:14:01
39FC129,04-Dec-20 06:13:55,648.9472046,04-12-2020 06:14:01
39TI157B,04-Dec-20 06:13:55,686.6036377,04-12-2020 06:14:01
39PI107,04-Dec-20 06:13:55,380.7920227,04-12-2020 06:14:01
39PI108,04-Dec-20 06:13:55,378.2745972,04-12-2020 06:14:01
39PC110.O,04-Dec-20 06:13:55,39.31222534,04-12-2020 06:14:01
39TI161,04-Dec-20 06:13:55,839.9283447,04-12-2020 06:14:01
39PC110,04-Dec-20 06:13:55,-0.224287629,04-12-2020 06:14:01
39TI158A,04-Dec-20 06:13:55,955.3828125,04-12-2020 06:14:01
39TI158B,04-Dec-20 06:13:55,686.6506958,04-12-2020 06:14:01
39TI188,04-Dec-20 06:13:55,1367.936768,04-12-2020 06:14:01
39TI187,04-Dec-20 06:13:55,1356.50647,04-12-2020 06:14:01
39AI103,04-Dec-20 06:13:55,2.636926889,04-12-2020 06:14:01
39AI162,04-Dec-20 06:13:55,2.46108675,04-12-2020 06:14:01
39AI104,04-Dec-20 06:13:55,2.456681013,04-12-2020 06:14:01
39TI169,04-Dec-20 06:13:55,894.3583984,04-12-2020 06:14:01
39FC135,04-Dec-20 06:13:55,1225.992554,04-12-2020 06:14:01
39FC135.O,04-Dec-20 06:13:55,61.28136063,04-12-2020 06:14:01
39HC176.S,04-Dec-20 06:13:55,33.6166687,04-12-2020 06:14:01
39PI113,04-Dec-20 06:13:55,17.23258591,04-12-2020 06:14:01
39TI170,04-Dec-20 06:13:55,792.2196655,04-12-2020 06:14:01
39TI189,04-Dec-20 06:13:55,914.5755615,04-12-2020 06:14:01
39PI111,04-Dec-20 06:13:55,114.1070404,04-12-2020 06:14:01
39TX190,04-Dec-20 06:13:55,858.1096191,04-12-2020 06:14:01
39TI162,04-Dec-20 06:13:55,1125.703125,04-12-2020 06:14:01
39FC126.O,04-Dec-20 06:13:40,69.28049469,04-12-2020 06:14:01
39FC126,04-Dec-20 06:13:55,648.7567749,04-12-2020 06:14:01
39FC119.O,04-Dec-20 06:13:40,54.31707764,04-12-2020 06:14:01
39FC119,04-Dec-20 06:13:55,4671.932129,04-12-2020 06:14:01
39FC120.O,04-Dec-20 06:13:55,57.79214096,04-12-2020 06:14:01
39FC120,04-Dec-20 06:13:40,4658.773926,04-12-2020 06:14:01
39FC127.O,04-Dec-20 06:13:55,57.27537155,04-12-2020 06:14:01
39FC127,04-Dec-20 06:13:55,651.7391968,04-12-2020 06:14:01
39TI191B,04-Dec-20 06:13:55,686.2862549,04-12-2020 06:14:01
39PI105,04-Dec-20 06:13:55,370.100708,04-12-2020 06:14:01
39PI106,04-Dec-20 06:13:55,373.7757263,04-12-2020 06:14:01
39PC109.O,04-Dec-20 06:13:55,71.60163879,04-12-2020 06:14:01
39TI130,04-Dec-20 06:13:55,866.362915,04-12-2020 06:14:01
39PC109,04-Dec-20 06:13:55,-0.332688391,04-12-2020 06:14:01
39TI159A,04-Dec-20 06:13:55,943.4882813,04-12-2020 06:14:01
39TI159B,04-Dec-20 06:13:55,706.708374,04-12-2020 06:14:01
39TI133,04-Dec-20 06:13:55,1394.944824,04-12-2020 06:14:01
39TI132,04-Dec-20 06:13:55,1367.71167,04-12-2020 06:14:01
39AI101,04-Dec-20 06:13:55,2.616857529,04-12-2020 06:14:01
39AI161,04-Dec-20 06:13:55,2.606290579,04-12-2020 06:14:01
39AI102,04-Dec-20 06:13:55,2.48726368,04-12-2020 06:14:01
39TI127,04-Dec-20 06:13:55,815.4315796,04-12-2020 06:14:01
39FC134,04-Dec-20 06:13:55,1269.123169,04-12-2020 06:14:01
39FC134.O,04-Dec-20 06:13:55,59.91915512,04-12-2020 06:14:01
39HC175.S,04-Dec-20 06:13:55,33.6166687,04-12-2020 06:14:01
39PI112,04-Dec-20 06:13:55,16.96936798,04-12-2020 06:14:01
39TI128,04-Dec-20 06:13:55,889.5255737,04-12-2020 06:14:01
39TI160,04-Dec-20 06:13:55,912.8804932,04-12-2020 06:14:01
39TI131,04-Dec-20 06:13:55,1430.454956,04-12-2020 06:14:01
39TI135,04-Dec-20 06:13:55,992.5489502,04-12-2020 06:14:01
39TI145A,04-Dec-20 06:13:55,1043.742065,04-12-2020 06:14:01
39TI145B,04-Dec-20 06:14:00,1088.09668,04-12-2020 06:14:01
39TI145C,04-Dec-20 06:13:55,1133.645752,04-12-2020 06:14:01
39TI147,04-Dec-20 06:13:55,1062.063477,04-12-2020 06:14:01
39TI137,04-Dec-20 06:13:55,1110.864136,04-12-2020 06:14:01
39TI149,04-Dec-20 06:13:55,1120.693115,04-12-2020 06:14:01
39TI151,04-Dec-20 06:13:55,1088.781128,04-12-2020 06:14:01
39TI139,04-Dec-20 06:13:55,1107.429932,04-12-2020 06:14:01
39TI155,04-Dec-20 06:13:55,1129.688721,04-12-2020 06:14:01
39TI141A,04-Dec-20 06:13:55,1071.155884,04-12-2020 06:14:01
39TI141B,04-Dec-20 06:12:00,1110.526001,04-12-2020 06:14:01
39TI141C,04-Dec-20 06:13:55,1117.875244,04-12-2020 06:14:01
39TI143,04-Dec-20 06:13:55,1215.104858,04-12-2020 06:14:01
39TI134,04-Dec-20 06:13:55,982.1738281,04-12-2020 06:14:01
39TI144A,04-Dec-20 06:13:55,1037.424683,04-12-2020 06:14:01
39TI144B,04-Dec-20 06:14:00,1087.884521,04-12-2020 06:14:01
39TI144C,04-Dec-20 06:13:55,1125.635742,04-12-2020 06:14:01
39TI146,04-Dec-20 06:13:55,1057.822388,04-12-2020 06:14:01
39TI136,04-Dec-20 06:13:55,1131.432861,04-12-2020 06:14:01
39TI148,04-Dec-20 06:13:55,1118.585571,04-12-2020 06:14:01
39TI150,04-Dec-20 06:13:55,1069.033081,04-12-2020 06:14:01
39TI138,04-Dec-20 06:13:55,1145.600708,04-12-2020 06:14:01
