39FC128.O,04-Dec-20 06:02:55,69.18626404,04-12-2020 06:03:01
39FC128,04-Dec-20 06:02:55,650.8457031,04-12-2020 06:03:01
39FC121.O,04-Dec-20 06:02:55,58.18419647,04-12-2020 06:03:01
39FC121,04-Dec-20 06:02:55,4805.628906,04-12-2020 06:03:01
39FC122.O,04-Dec-20 06:02:55,57.60998917,04-12-2020 06:03:01
39FC122,04-Dec-20 06:02:55,4825.226563,04-12-2020 06:03:01
39FC129.O,04-Dec-20 06:02:55,61.3861084,04-12-2020 06:03:01
39FC129,04-Dec-20 06:02:55,651.7601929,04-12-2020 06:03:01
39TI157B,04-Dec-20 06:02:55,683.9321899,04-12-2020 06:03:01
39PI107,04-Dec-20 06:02:55,379.0387573,04-12-2020 06:03:01
39PI108,04-Dec-20 06:02:55,376.3383484,04-12-2020 06:03:01
39PC110.O,04-Dec-20 06:02:55,39.31222534,04-12-2020 06:03:01
39TI161,04-Dec-20 06:02:55,839.3173828,04-12-2020 06:03:01
39PC110,04-Dec-20 06:02:55,-0.231448248,04-12-2020 06:03:01
39TI158A,04-Dec-20 06:02:55,952.5749512,04-12-2020 06:03:01
39TI158B,04-Dec-20 06:02:55,686.9073486,04-12-2020 06:03:01
39TI188,04-Dec-20 06:02:55,1366.338623,04-12-2020 06:03:01
39TI187,04-Dec-20 06:02:55,1357.544922,04-12-2020 06:03:01
39AI103,04-Dec-20 06:02:55,2.567790031,04-12-2020 06:03:01
39AI162,04-Dec-20 06:02:55,2.344455004,04-12-2020 06:03:01
39AI104,04-Dec-20 06:02:55,2.363946438,04-12-2020 06:03:01
39TI169,04-Dec-20 06:02:55,893.2650757,04-12-2020 06:03:01
39FC135,04-Dec-20 06:02:55,1216.767212,04-12-2020 06:03:01
39FC135.O,04-Dec-20 06:02:55,61.36315536,04-12-2020 06:03:01
39HC176.S,04-Dec-20 06:02:55,33.64067078,04-12-2020 06:03:01
39PI113,04-Dec-20 06:02:55,16.42862511,04-12-2020 06:03:01
39TI170,04-Dec-20 06:02:55,789.4766235,04-12-2020 06:03:01
39TI189,04-Dec-20 06:02:55,913.2630615,04-12-2020 06:03:01
39PI111,04-Dec-20 06:02:55,114.1964493,04-12-2020 06:03:01
39TX190,04-Dec-20 06:02:55,857.6040039,04-12-2020 06:03:01
39TI162,04-Dec-20 06:02:55,1125.428955,04-12-2020 06:03:01
39FC126.O,04-Dec-20 06:02:55,68.83165741,04-12-2020 06:03:01
39FC126,04-Dec-20 06:02:55,647.3693848,04-12-2020 06:03:01
39FC119.O,04-Dec-20 06:02:55,53.83513641,04-12-2020 06:03:01
39FC119,04-Dec-20 06:02:55,4651.142578,04-12-2020 06:03:01
39FC120.O,04-Dec-20 06:02:55,57.56867218,04-12-2020 06:03:01
39FC120,04-Dec-20 06:02:55,4709.008301,04-12-2020 06:03:01
39FC127.O,04-Dec-20 06:02:55,57.23841858,04-12-2020 06:03:01
39FC127,04-Dec-20 06:02:55,650.8571777,04-12-2020 06:03:01
39TI191B,04-Dec-20 06:02:55,687.7032471,04-12-2020 06:03:01
39PI105,04-Dec-20 06:02:55,368.7903748,04-12-2020 06:03:01
39PI106,04-Dec-20 06:02:55,372.2872925,04-12-2020 06:03:01
39PC109.O,04-Dec-20 06:02:55,71.6056366,04-12-2020 06:03:01
39TI130,04-Dec-20 06:02:55,865.8914795,04-12-2020 06:03:01
39PC109,04-Dec-20 06:02:55,-0.344818771,04-12-2020 06:03:01
39TI159A,04-Dec-20 06:02:55,943.2033691,04-12-2020 06:03:01
39TI159B,04-Dec-20 06:02:55,706.3703003,04-12-2020 06:03:01
39TI133,04-Dec-20 06:02:55,1395.534912,04-12-2020 06:03:01
39TI132,04-Dec-20 06:02:55,1366.802979,04-12-2020 06:03:01
39AI101,04-Dec-20 06:02:55,2.612828016,04-12-2020 06:03:01
39AI161,04-Dec-20 06:02:55,2.391495943,04-12-2020 06:03:01
39AI102,04-Dec-20 06:02:55,2.541351557,04-12-2020 06:03:01
39TI127,04-Dec-20 06:02:55,815.3838501,04-12-2020 06:03:01
39FC134,04-Dec-20 06:02:55,1268.117798,04-12-2020 06:03:01
39FC134.O,04-Dec-20 06:02:55,60.08542633,04-12-2020 06:03:01
39HC175.S,04-Dec-20 06:02:55,33.64067078,04-12-2020 06:03:01
39PI112,04-Dec-20 06:02:55,16.73762131,04-12-2020 06:03:01
39TI128,04-Dec-20 06:02:55,888.3889771,04-12-2020 06:03:01
39TI160,04-Dec-20 06:02:55,911.6064453,04-12-2020 06:03:01
39TI131,04-Dec-20 06:02:55,1431.8927,04-12-2020 06:03:01
