39FC128.O,04-Dec-20 06:12:40,69.5426712,04-12-2020 06:13:01
39FC128,04-Dec-20 06:12:55,650.3581543,04-12-2020 06:13:01
39FC121.O,04-Dec-20 06:12:40,58.72333908,04-12-2020 06:13:01
39FC121,04-Dec-20 06:12:55,4848.020996,04-12-2020 06:13:01
39FC122.O,04-Dec-20 06:12:55,57.96638107,04-12-2020 06:13:01
39FC122,04-Dec-20 06:12:40,4823.970215,04-12-2020 06:13:01
39FC129.O,04-Dec-20 06:12:55,61.78654099,04-12-2020 06:13:01
39FC129,04-Dec-20 06:12:55,650.777771,04-12-2020 06:13:01
39TI157B,04-Dec-20 06:12:55,686.1834717,04-12-2020 06:13:01
39PI107,04-Dec-20 06:12:55,380.9596863,04-12-2020 06:13:01
39PI108,04-Dec-20 06:12:55,378.0479126,04-12-2020 06:13:01
39PC110.O,04-Dec-20 06:12:55,39.31222534,04-12-2020 06:13:01
39TI161,04-Dec-20 06:12:55,839.9161377,04-12-2020 06:13:01
39PC110,04-Dec-20 06:12:55,-0.241496205,04-12-2020 06:13:01
39TI158A,04-Dec-20 06:12:55,953.5528564,04-12-2020 06:13:01
39TI158B,04-Dec-20 06:12:55,686.5411987,04-12-2020 06:13:01
39TI188,04-Dec-20 06:12:55,1369.402588,04-12-2020 06:13:01
39TI187,04-Dec-20 06:12:55,1360.711548,04-12-2020 06:13:01
39AI103,04-Dec-20 06:12:55,2.608341694,04-12-2020 06:13:01
39AI162,04-Dec-20 06:12:55,2.48582077,04-12-2020 06:13:01
39AI104,04-Dec-20 06:12:55,2.380221844,04-12-2020 06:13:01
39TI169,04-Dec-20 06:12:55,894.5661011,04-12-2020 06:13:01
39FC135,04-Dec-20 06:12:55,1220.317627,04-12-2020 06:13:01
39FC135.O,04-Dec-20 06:12:55,61.27729797,04-12-2020 06:13:01
39HC176.S,04-Dec-20 06:12:55,33.60866928,04-12-2020 06:13:01
39PI113,04-Dec-20 06:12:55,16.78149033,04-12-2020 06:13:01
39TI170,04-Dec-20 06:12:55,792.1634521,04-12-2020 06:13:01
39TI189,04-Dec-20 06:12:55,914.9195557,04-12-2020 06:13:01
39PI111,04-Dec-20 06:12:55,113.8894882,04-12-2020 06:13:01
39TX190,04-Dec-20 06:12:55,858.2332764,04-12-2020 06:13:01
39TI162,04-Dec-20 06:12:55,1125.673828,04-12-2020 06:13:01
39FC126.O,04-Dec-20 06:12:55,69.24008942,04-12-2020 06:13:01
39FC126,04-Dec-20 06:12:55,648.8223877,04-12-2020 06:13:01
39FC119.O,04-Dec-20 06:12:55,54.29518127,04-12-2020 06:13:01
39FC119,04-Dec-20 06:12:40,4677.757813,04-12-2020 06:13:01
39FC120.O,04-Dec-20 06:12:55,57.97291946,04-12-2020 06:13:01
39FC120,04-Dec-20 06:12:55,4632.706055,04-12-2020 06:13:01
39FC127.O,04-Dec-20 06:12:55,57.27160263,04-12-2020 06:13:01
39FC127,04-Dec-20 06:12:55,650.4777832,04-12-2020 06:13:01
39TI191B,04-Dec-20 06:12:55,686.1168213,04-12-2020 06:13:01
39PI105,04-Dec-20 06:12:55,370.2359924,04-12-2020 06:13:01
39PI106,04-Dec-20 06:12:55,374.2093506,04-12-2020 06:13:01
39PC109.O,04-Dec-20 06:12:55,71.60163879,04-12-2020 06:13:01
39TI130,04-Dec-20 06:12:55,866.4449463,04-12-2020 06:13:01
39PC109,04-Dec-20 06:12:55,-0.356033891,04-12-2020 06:13:01
39TI159A,04-Dec-20 06:12:55,943.6920166,04-12-2020 06:13:01
39TI159B,04-Dec-20 06:12:55,706.8204956,04-12-2020 06:13:01
39TI133,04-Dec-20 06:12:55,1394.512451,04-12-2020 06:13:01
39TI132,04-Dec-20 06:12:55,1367.337036,04-12-2020 06:13:01
39AI101,04-Dec-20 06:12:55,2.544242382,04-12-2020 06:13:01
39AI161,04-Dec-20 06:12:55,2.502755404,04-12-2020 06:13:01
39AI102,04-Dec-20 06:12:40,2.561195374,04-12-2020 06:13:01
39TI127,04-Dec-20 06:12:55,815.7498779,04-12-2020 06:13:01
39FC134,04-Dec-20 06:12:55,1242.963013,04-12-2020 06:13:01
39FC134.O,04-Dec-20 06:12:55,60.02988052,04-12-2020 06:13:01
39HC175.S,04-Dec-20 06:12:55,33.60866928,04-12-2020 06:13:01
39PI112,04-Dec-20 06:12:55,16.98748779,04-12-2020 06:13:01
39TI128,04-Dec-20 06:12:55,889.4864502,04-12-2020 06:13:01
39TI160,04-Dec-20 06:12:55,912.8620605,04-12-2020 06:13:01
39TI131,04-Dec-20 06:12:55,1430.535034,04-12-2020 06:13:01
39TI135,04-Dec-20 06:12:55,990.5766602,04-12-2020 06:13:01
39TI145A,04-Dec-20 06:12:55,1043.788208,04-12-2020 06:13:01
39TI145B,04-Dec-20 06:13:00,1086.657715,04-12-2020 06:13:01
39TI145C,04-Dec-20 06:12:55,1133.743896,04-12-2020 06:13:01
39TI147,04-Dec-20 06:12:55,1061.082397,04-12-2020 06:13:01
39TI137,04-Dec-20 06:12:55,1110.744263,04-12-2020 06:13:01
39TI149,04-Dec-20 06:12:55,1121.147583,04-12-2020 06:13:01
39TI151,04-Dec-20 06:12:55,1086.779053,04-12-2020 06:13:01
39TI139,04-Dec-20 06:12:55,1107.396362,04-12-2020 06:13:01
39TI155,04-Dec-20 06:12:40,1130.052124,04-12-2020 06:13:01
39TI141A,04-Dec-20 06:12:40,1067.916138,04-12-2020 06:13:01
39TI141B,04-Dec-20 06:12:00,1110.526001,04-12-2020 06:13:01
39TI141C,04-Dec-20 06:12:55,1118.069092,04-12-2020 06:13:01
39TI143,04-Dec-20 06:12:55,1214.863892,04-12-2020 06:13:01
39TI134,04-Dec-20 06:12:55,984.9620361,04-12-2020 06:13:01
39TI144A,04-Dec-20 06:12:55,1036.581665,04-12-2020 06:13:01
39TI144B,04-Dec-20 06:13:00,1088.806274,04-12-2020 06:13:01
39TI144C,04-Dec-20 06:12:55,1126.455566,04-12-2020 06:13:01
39TI146,04-Dec-20 06:12:55,1056.30835,04-12-2020 06:13:01
39TI136,04-Dec-20 06:12:40,1130.365967,04-12-2020 06:13:01
39TI148,04-Dec-20 06:12:55,1119.617432,04-12-2020 06:13:01
39TI150,04-Dec-20 06:12:55,1068.187256,04-12-2020 06:13:01
39TI138,04-Dec-20 06:12:55,1144.505737,04-12-2020 06:13:01
39TI154,04-Dec-20 06:12:55,1124.653931,04-12-2020 06:13:01
39TI140A,04-Dec-20 06:12:55,1073.261108,04-12-2020 06:13:01
39TI140B,04-Dec-20 06:12:55,1115.319824,04-12-2020 06:13:01
39TI140C,04-Dec-20 06:12:55,1125.733643,04-12-2020 06:13:01
39TI142,04-Dec-20 06:12:55,1187.723755,04-12-2020 06:13:01
39TI176,04-Dec-20 06:12:55,998.1794434,04-12-2020 06:13:01
39TI186A,04-Dec-20 06:12:55,1134.505249,04-12-2020 06:13:01
39TI186B,04-Dec-20 06:12:55,1121.850342,04-12-2020 06:13:01
39TI186C,04-Dec-20 06:12:55,1145.780151,04-12-2020 06:13:01
39TI164,04-Dec-20 06:12:55,1131.555176,04-12-2020 06:13:01
39TI178,04-Dec-20 06:12:55,1139.144409,04-12-2020 06:13:01
39TI166,04-Dec-20 06:12:25,1151.75061,04-12-2020 06:13:01
