39FC128.O,04-Dec-20 06:26:55,69.34111023,04-12-2020 06:27:00
39FC128,04-Dec-20 06:26:55,649.5872803,04-12-2020 06:27:00
39FC121.O,04-Dec-20 06:26:55,58.11724091,04-12-2020 06:27:00
39FC121,04-Dec-20 06:26:55,4845.442871,04-12-2020 06:27:00
39FC122.O,04-Dec-20 06:26:55,58.22403717,04-12-2020 06:27:00
39FC122,04-Dec-20 06:26:55,4806.272461,04-12-2020 06:27:00
39FC129.O,04-Dec-20 06:26:55,61.75811005,04-12-2020 06:27:00
39FC129,04-Dec-20 06:26:55,648.7357788,04-12-2020 06:27:00
39TI157B,04-Dec-20 06:26:55,684.0375366,04-12-2020 06:27:00
39PI107,04-Dec-20 06:26:55,379.8462219,04-12-2020 06:27:00
39PI108,04-Dec-20 06:26:55,377.431488,04-12-2020 06:27:00
39PC110.O,04-Dec-20 06:26:55,39.31222534,04-12-2020 06:27:00
39TI161,04-Dec-20 06:26:55,838.8942871,04-12-2020 06:27:00
39PC110,04-Dec-20 06:26:55,-0.22572656,04-12-2020 06:27:00
39TI158A,04-Dec-20 06:26:55,953.401123,04-12-2020 06:27:00
39TI158B,04-Dec-20 06:26:55,686.9360962,04-12-2020 06:27:00
39TI188,04-Dec-20 06:26:55,1368.739502,04-12-2020 06:27:00
39TI187,04-Dec-20 06:26:55,1364.806885,04-12-2020 06:27:00
39AI103,04-Dec-20 06:26:55,2.526454687,04-12-2020 06:27:00
39AI162,04-Dec-20 06:26:55,2.16464448,04-12-2020 06:27:00
39AI104,04-Dec-20 06:26:55,2.295348644,04-12-2020 06:27:00
39TI169,04-Dec-20 06:26:55,895.1435547,04-12-2020 06:27:00
39FC135,04-Dec-20 06:26:55,1226.636963,04-12-2020 06:27:00
39FC135.O,04-Dec-20 06:26:55,61.44896698,04-12-2020 06:27:00
39HC176.S,04-Dec-20 06:26:55,33.76467133,04-12-2020 06:27:00
39PI113,04-Dec-20 06:26:55,16.95219994,04-12-2020 06:27:00
39TI170,04-Dec-20 06:26:55,793.0481567,04-12-2020 06:27:00
39TI189,04-Dec-20 06:26:55,915.1138916,04-12-2020 06:27:00
39PI111,04-Dec-20 06:26:55,113.5705948,04-12-2020 06:27:00
39TX190,04-Dec-20 06:26:55,857.4992676,04-12-2020 06:27:00
39TI162,04-Dec-20 06:26:55,1126.228271,04-12-2020 06:27:00
39FC126.O,04-Dec-20 06:26:55,68.95340729,04-12-2020 06:27:00
39FC126,04-Dec-20 06:26:55,648.1477661,04-12-2020 06:27:00
39FC119.O,04-Dec-20 06:26:55,54.08146667,04-12-2020 06:27:00
39FC119,04-Dec-20 06:26:55,4664.313965,04-12-2020 06:27:00
39FC120.O,04-Dec-20 06:26:55,57.92430115,04-12-2020 06:27:00
39FC120,04-Dec-20 06:26:55,4653.255371,04-12-2020 06:27:00
39FC127.O,04-Dec-20 06:26:55,57.29359818,04-12-2020 06:27:00
39FC127,04-Dec-20 06:26:55,651.1834106,04-12-2020 06:27:00
39TI191B,04-Dec-20 06:26:55,686.7384033,04-12-2020 06:27:00
39PI105,04-Dec-20 06:26:55,369.2867737,04-12-2020 06:27:00
39PI106,04-Dec-20 06:26:55,373.08255,04-12-2020 06:27:00
39PC109.O,04-Dec-20 06:26:55,71.60163879,04-12-2020 06:27:00
39TI130,04-Dec-20 06:26:55,865.7702637,04-12-2020 06:27:00
