39FC128.O,04-Dec-20 06:59:55,69.70120239,04-12-2020 07:00:00
39FC128,04-Dec-20 06:59:55,651.579895,04-12-2020 07:00:00
39FC121.O,04-Dec-20 06:59:55,57.98883057,04-12-2020 07:00:00
39FC121,04-Dec-20 06:59:55,4433.295898,04-12-2020 07:00:00
39FC122.O,04-Dec-20 06:59:55,60.29018784,04-12-2020 07:00:00
39FC122,04-Dec-20 06:59:55,4866.855957,04-12-2020 07:00:00
39FC129.O,04-Dec-20 06:59:55,62.96635437,04-12-2020 07:00:00
39FC129,04-Dec-20 06:59:55,651.8863525,04-12-2020 07:00:00
39TI157B,04-Dec-20 06:59:40,681.6106567,04-12-2020 07:00:00
39PI107,04-Dec-20 06:59:55,382.8977356,04-12-2020 07:00:00
39PI108,04-Dec-20 06:59:55,385.7116394,04-12-2020 07:00:00
39PC110.O,04-Dec-20 06:59:55,49.47623062,04-12-2020 07:00:00
39TI161,04-Dec-20 06:59:55,847.8148193,04-12-2020 07:00:00
39PC110,04-Dec-20 06:59:55,-0.173288003,04-12-2020 07:00:00
39TI158A,04-Dec-20 06:59:55,959.2575684,04-12-2020 07:00:00
39TI158B,04-Dec-20 06:59:55,690.144165,04-12-2020 07:00:00
39TI188,04-Dec-20 06:59:55,1380.91333,04-12-2020 07:00:00
39TI187,04-Dec-20 06:59:55,1370.736694,04-12-2020 07:00:00
39AI103,04-Dec-20 06:59:55,2.46873045,04-12-2020 07:00:00
39AI162,04-Dec-20 06:59:55,2.381657839,04-12-2020 07:00:00
39AI104,04-Dec-20 06:59:55,2.232640266,04-12-2020 07:00:00
39TI169,04-Dec-20 06:59:55,897.6586304,04-12-2020 07:00:00
39FC135,04-Dec-20 06:59:55,1283.832031,04-12-2020 07:00:00
39FC135.O,04-Dec-20 06:59:55,62.282444,04-12-2020 07:00:00
39HC176.S,04-Dec-20 06:59:55,42.44466782,04-12-2020 07:00:00
39PI113,04-Dec-20 06:59:55,18.24826431,04-12-2020 07:00:00
39TI170,04-Dec-20 06:59:40,801.5368042,04-12-2020 07:00:00
39TI189,04-Dec-20 06:59:55,922.9532471,04-12-2020 07:00:00
39PI111,04-Dec-20 06:59:55,110.9271011,04-12-2020 07:00:00
39TX190,04-Dec-20 06:59:40,863.3952637,04-12-2020 07:00:00
39TI162,04-Dec-20 06:59:55,1135.627197,04-12-2020 07:00:00
39FC126.O,04-Dec-20 06:59:55,70.11361694,04-12-2020 07:00:00
39FC126,04-Dec-20 06:59:55,651.5158081,04-12-2020 07:00:00
39FC119.O,04-Dec-20 06:59:55,55.30799484,04-12-2020 07:00:00
