39FC128.O,04-Dec-20 06:50:55,70.96620178,04-12-2020 06:51:00
39FC128,04-Dec-20 06:50:55,649.3140869,04-12-2020 06:51:00
39FC121.O,04-Dec-20 06:50:55,60.05845642,04-12-2020 06:51:00
39FC121,04-Dec-20 06:50:55,4544.664063,04-12-2020 06:51:00
39FC122.O,04-Dec-20 06:50:55,61.88791275,04-12-2020 06:51:00
39FC122,04-Dec-20 06:50:55,4823.515625,04-12-2020 06:51:00
39FC129.O,04-Dec-20 06:50:55,64.19189453,04-12-2020 06:51:00
39FC129,04-Dec-20 06:50:55,650.9506836,04-12-2020 06:51:00
39TI157B,04-Dec-20 06:50:55,693.4334717,04-12-2020 06:51:00
39PI107,04-Dec-20 06:50:55,390.9674377,04-12-2020 06:51:00
39PI108,04-Dec-20 06:50:55,391.9276428,04-12-2020 06:51:00
39PC110.O,04-Dec-20 06:50:55,40.37223434,04-12-2020 06:51:00
39TI161,04-Dec-20 06:50:55,848.4107666,04-12-2020 06:51:00
39PC110,04-Dec-20 06:50:55,-0.188592434,04-12-2020 06:51:00
39TI158A,04-Dec-20 06:50:55,965.6081543,04-12-2020 06:51:00
39TI158B,04-Dec-20 06:50:55,699.1151733,04-12-2020 06:51:00
39TI188,04-Dec-20 06:50:55,1383.120605,04-12-2020 06:51:00
39TI187,04-Dec-20 06:50:55,1369.521362,04-12-2020 06:51:00
39AI103,04-Dec-20 06:50:55,2.177358627,04-12-2020 06:51:00
39AI162,04-Dec-20 06:50:55,2.224860191,04-12-2020 06:51:00
39AI104,04-Dec-20 06:50:55,1.885836363,04-12-2020 06:51:00
39TI169,04-Dec-20 06:50:55,902.7307739,04-12-2020 06:51:00
39FC135,04-Dec-20 06:50:55,1279.323608,04-12-2020 06:51:00
39FC135.O,04-Dec-20 06:50:55,62.37176895,04-12-2020 06:51:00
39HC176.S,04-Dec-20 06:50:55,37.63666916,04-12-2020 06:51:00
39PI113,04-Dec-20 06:50:55,17.93068504,04-12-2020 06:51:00
39TI170,04-Dec-20 06:50:55,801.7698364,04-12-2020 06:51:00
39TI189,04-Dec-20 06:50:55,926.8569336,04-12-2020 06:51:00
39PI111,04-Dec-20 06:50:55,112.1072845,04-12-2020 06:51:00
39TX190,04-Dec-20 06:50:55,863.1580811,04-12-2020 06:51:00
39TI162,04-Dec-20 06:50:55,1133.276001,04-12-2020 06:51:00
