39FC128.O,04-Dec-20 06:16:55,69.34430695,04-12-2020 06:17:00
39FC128,04-Dec-20 06:16:55,650.6054077,04-12-2020 06:17:00
39FC121.O,04-Dec-20 06:16:55,58.49950027,04-12-2020 06:17:00
39FC121,04-Dec-20 06:16:55,4873.713379,04-12-2020 06:17:00
39FC122.O,04-Dec-20 06:16:55,57.90988922,04-12-2020 06:17:00
39FC122,04-Dec-20 06:16:55,4834.587402,04-12-2020 06:17:00
39FC129.O,04-Dec-20 06:16:55,61.83031082,04-12-2020 06:17:00
39FC129,04-Dec-20 06:16:55,653.112854,04-12-2020 06:17:00
39TI157B,04-Dec-20 06:16:55,684.9972534,04-12-2020 06:17:00
39PI107,04-Dec-20 06:16:55,379.4546814,04-12-2020 06:17:00
39PI108,04-Dec-20 06:16:55,377.4548035,04-12-2020 06:17:00
39PC110.O,04-Dec-20 06:16:55,39.31222534,04-12-2020 06:17:00
39TI161,04-Dec-20 06:16:55,839.4406738,04-12-2020 06:17:00
39PC110,04-Dec-20 06:16:55,-0.224789068,04-12-2020 06:17:00
39TI158A,04-Dec-20 06:16:55,952.5004883,04-12-2020 06:17:00
39TI158B,04-Dec-20 06:16:55,685.9212646,04-12-2020 06:17:00
39TI188,04-Dec-20 06:16:55,1368.787354,04-12-2020 06:17:00
39TI187,04-Dec-20 06:16:55,1358.349487,04-12-2020 06:17:00
39AI103,04-Dec-20 06:16:55,2.678150177,04-12-2020 06:17:00
39AI162,04-Dec-20 06:16:55,2.582792521,04-12-2020 06:17:00
39AI104,04-Dec-20 06:16:55,2.324414253,04-12-2020 06:17:00
39TI169,04-Dec-20 06:16:55,894.531189,04-12-2020 06:17:00
39FC135,04-Dec-20 06:16:55,1229.71167,04-12-2020 06:17:00
39FC135.O,04-Dec-20 06:16:55,61.39693832,04-12-2020 06:17:00
39HC176.S,04-Dec-20 06:16:55,33.63667297,04-12-2020 06:17:00
39PI113,04-Dec-20 06:16:55,17.11051369,04-12-2020 06:17:00
39TI170,04-Dec-20 06:16:55,792.1690063,04-12-2020 06:17:00
39TI189,04-Dec-20 06:16:55,914.2322998,04-12-2020 06:17:00
39PI111,04-Dec-20 06:16:55,113.5855026,04-12-2020 06:17:00
39TX190,04-Dec-20 06:16:55,857.5352783,04-12-2020 06:17:00
39TI162,04-Dec-20 06:16:55,1125.010498,04-12-2020 06:17:00
39FC126.O,04-Dec-20 06:16:55,69.34866333,04-12-2020 06:17:00
39FC126,04-Dec-20 06:16:55,649.9343262,04-12-2020 06:17:00
39FC119.O,04-Dec-20 06:16:55,53.98109055,04-12-2020 06:17:00
39FC119,04-Dec-20 06:16:55,4676.859863,04-12-2020 06:17:00
39FC120.O,04-Dec-20 06:16:55,57.76587677,04-12-2020 06:17:00
39FC120,04-Dec-20 06:16:55,4632.179199,04-12-2020 06:17:00
39FC127.O,04-Dec-20 06:16:55,57.2662735,04-12-2020 06:17:00
39FC127,04-Dec-20 06:16:55,651.1564331,04-12-2020 06:17:00
39TI191B,04-Dec-20 06:16:55,686.0878906,04-12-2020 06:17:00
39PI105,04-Dec-20 06:16:55,369.8546143,04-12-2020 06:17:00
