39FC128.O,04-Dec-20 07:00:55,69.55838776,04-12-2020 07:01:00
39FC128,04-Dec-20 07:00:55,650.5171509,04-12-2020 07:01:00
39FC121.O,04-Dec-20 07:00:55,57.94857788,04-12-2020 07:01:00
39FC121,04-Dec-20 07:00:55,4468.108398,04-12-2020 07:01:00
39FC122.O,04-Dec-20 07:00:55,60.27943039,04-12-2020 07:01:00
39FC122,04-Dec-20 07:00:55,4853.538086,04-12-2020 07:01:00
39FC129.O,04-Dec-20 07:00:55,62.74466324,04-12-2020 07:01:00
39FC129,04-Dec-20 07:00:55,654.0754395,04-12-2020 07:01:00
39TI157B,04-Dec-20 07:00:55,680.3240356,04-12-2020 07:01:00
39PI107,04-Dec-20 07:00:55,382.0327148,04-12-2020 07:01:00
39PI108,04-Dec-20 07:00:55,384.8686829,04-12-2020 07:01:00
39PC110.O,04-Dec-20 07:00:55,50.24423218,04-12-2020 07:01:00
39TI161,04-Dec-20 07:00:55,848.0112305,04-12-2020 07:01:00
39PC110,04-Dec-20 07:00:55,-0.165549845,04-12-2020 07:01:00
39TI158A,04-Dec-20 07:00:55,959.855835,04-12-2020 07:01:00
39TI158B,04-Dec-20 07:00:55,689.4135132,04-12-2020 07:01:00
39TI188,04-Dec-20 07:00:55,1382.525757,04-12-2020 07:01:00
39TI187,04-Dec-20 07:00:55,1371.561279,04-12-2020 07:01:00
39AI103,04-Dec-20 07:00:55,2.569688082,04-12-2020 07:01:00
39AI162,04-Dec-20 07:00:55,2.360363722,04-12-2020 07:01:00
39AI104,04-Dec-20 07:00:55,2.298625946,04-12-2020 07:01:00
39TI169,04-Dec-20 07:00:55,897.1635742,04-12-2020 07:01:00
39FC135,04-Dec-20 07:00:55,1290.61792,04-12-2020 07:01:00
39FC135.O,04-Dec-20 07:00:55,62.25274658,04-12-2020 07:01:00
39HC176.S,04-Dec-20 07:00:55,42.80866241,04-12-2020 07:01:00
39PI113,04-Dec-20 07:00:55,18.59063911,04-12-2020 07:01:00
39TI170,04-Dec-20 07:00:55,801.5439453,04-12-2020 07:01:00
39TI189,04-Dec-20 07:00:55,922.7053223,04-12-2020 07:01:00
39PI111,04-Dec-20 07:00:55,110.2505722,04-12-2020 07:01:00
39TX190,04-Dec-20 07:00:55,863.0548096,04-12-2020 07:01:00
39TI162,04-Dec-20 07:00:55,1136.32312,04-12-2020 07:01:00
39FC126.O,04-Dec-20 07:00:55,69.99925995,04-12-2020 07:01:00
39FC126,04-Dec-20 07:00:55,651.508667,04-12-2020 07:01:00
39FC119.O,04-Dec-20 07:00:55,55.36005402,04-12-2020 07:01:00
39FC119,04-Dec-20 07:00:55,4621.213867,04-12-2020 07:01:00
39FC120.O,04-Dec-20 07:00:55,61.2968483,04-12-2020 07:01:00
39FC120,04-Dec-20 07:00:55,5011.135742,04-12-2020 07:01:00
39FC127.O,04-Dec-20 07:00:55,58.99268723,04-12-2020 07:01:00
39FC127,04-Dec-20 07:00:55,650.5100708,04-12-2020 07:01:00
