39FC128.O,04-Dec-20 06:38:55,69.28929901,04-12-2020 06:39:01
39FC128,04-Dec-20 06:38:55,649.7590332,04-12-2020 06:39:01
39FC121.O,04-Dec-20 06:38:55,57.18167114,04-12-2020 06:39:01
39FC121,04-Dec-20 06:38:55,4609.76123,04-12-2020 06:39:01
39FC122.O,04-Dec-20 06:38:55,57.89714813,04-12-2020 06:39:01
39FC122,04-Dec-20 06:38:55,4751.501465,04-12-2020 06:39:01
39FC129.O,04-Dec-20 06:38:55,61.9369278,04-12-2020 06:39:01
39FC129,04-Dec-20 06:38:55,649.1925049,04-12-2020 06:39:01
39TI157B,04-Dec-20 06:38:55,686.776062,04-12-2020 06:39:01
39PI107,04-Dec-20 06:38:55,378.9716797,04-12-2020 06:39:01
39PI108,04-Dec-20 06:38:55,378.3758545,04-12-2020 06:39:01
39PC110.O,04-Dec-20 06:38:55,45.66423035,04-12-2020 06:39:01
39TI161,04-Dec-20 06:38:55,840.2677002,04-12-2020 06:39:01
39PC110,04-Dec-20 06:38:55,-0.150768667,04-12-2020 06:39:01
39TI158A,04-Dec-20 06:38:55,955.1828613,04-12-2020 06:39:01
39TI158B,04-Dec-20 06:38:55,687.600708,04-12-2020 06:39:01
39TI188,04-Dec-20 06:38:55,1373.605835,04-12-2020 06:39:01
39TI187,04-Dec-20 06:38:55,1368.812012,04-12-2020 06:39:01
39AI103,04-Dec-20 06:38:55,2.244051456,04-12-2020 06:39:01
39AI162,04-Dec-20 06:38:55,2.596411228,04-12-2020 06:39:01
39AI104,04-Dec-20 06:38:55,2.367243767,04-12-2020 06:39:01
39TI169,04-Dec-20 06:38:55,895.7969971,04-12-2020 06:39:01
39FC135,04-Dec-20 06:38:55,1267.696167,04-12-2020 06:39:01
39FC135.O,04-Dec-20 06:38:55,62.14657974,04-12-2020 06:39:01
39HC176.S,04-Dec-20 06:38:55,43.46067429,04-12-2020 06:39:01
39PI113,04-Dec-20 06:38:55,17.8353157,04-12-2020 06:39:01
39TI170,04-Dec-20 06:38:55,793.1073608,04-12-2020 06:39:01
39TI189,04-Dec-20 06:38:55,915.7348633,04-12-2020 06:39:01
39PI111,04-Dec-20 06:38:55,107.5772629,04-12-2020 06:39:01
39TX190,04-Dec-20 06:38:55,839.0693359,04-12-2020 06:39:01
39TI162,04-Dec-20 06:38:55,1126.330933,04-12-2020 06:39:01
39FC126.O,04-Dec-20 06:38:55,69.24645996,04-12-2020 06:39:01
39FC126,04-Dec-20 06:38:55,649.7617798,04-12-2020 06:39:01
39FC119.O,04-Dec-20 06:38:55,53.50761414,04-12-2020 06:39:01
39FC119,04-Dec-20 06:38:55,4600.26416,04-12-2020 06:39:01
39FC120.O,04-Dec-20 06:38:55,58.03964615,04-12-2020 06:39:01
39FC120,04-Dec-20 06:38:55,4752.619629,04-12-2020 06:39:01
39FC127.O,04-Dec-20 06:38:55,57.31271744,04-12-2020 06:39:01
39FC127,04-Dec-20 06:38:55,647.7207031,04-12-2020 06:39:01
39TI191B,04-Dec-20 06:38:55,687.2640381,04-12-2020 06:39:01
39PI105,04-Dec-20 06:38:55,369.868866,04-12-2020 06:39:01
39PI106,04-Dec-20 06:38:55,374.1080322,04-12-2020 06:39:01
39PC109.O,04-Dec-20 06:38:55,78.00162506,04-12-2020 06:39:01
39TI130,04-Dec-20 06:38:55,866.9234619,04-12-2020 06:39:01
39PC109,04-Dec-20 06:38:55,-0.210896924,04-12-2020 06:39:01
39TI159A,04-Dec-20 06:38:55,950.7772217,04-12-2020 06:39:01
39TI159B,04-Dec-20 06:38:55,707.9407959,04-12-2020 06:39:01
39TI133,04-Dec-20 06:38:55,1402.440552,04-12-2020 06:39:01
39TI132,04-Dec-20 06:38:55,1371.804443,04-12-2020 06:39:01
39AI101,04-Dec-20 06:38:55,2.681526184,04-12-2020 06:39:01
39AI161,04-Dec-20 06:38:55,2.484520912,04-12-2020 06:39:01
39AI102,04-Dec-20 06:38:55,2.411845446,04-12-2020 06:39:01
39TI127,04-Dec-20 06:38:55,816.7920532,04-12-2020 06:39:01
39FC134,04-Dec-20 06:38:55,1308.685547,04-12-2020 06:39:01
39FC134.O,04-Dec-20 06:38:55,61.31267548,04-12-2020 06:39:01
39HC175.S,04-Dec-20 06:38:55,43.46067429,04-12-2020 06:39:01
39PI112,04-Dec-20 06:38:55,17.58926773,04-12-2020 06:39:01
39TI128,04-Dec-20 06:38:55,890.4423218,04-12-2020 06:39:01
39TI160,04-Dec-20 06:38:55,913.8171387,04-12-2020 06:39:01
39TI131,04-Dec-20 06:38:55,1442.567383,04-12-2020 06:39:01
39TI135,04-Dec-20 06:38:55,994.5026855,04-12-2020 06:39:01
39TI145A,04-Dec-20 06:38:55,1048.536865,04-12-2020 06:39:01
39TI145B,04-Dec-20 06:38:00,1095.687622,04-12-2020 06:39:01
39TI145C,04-Dec-20 06:38:55,1139.904907,04-12-2020 06:39:01
39TI147,04-Dec-20 06:38:55,1067.190186,04-12-2020 06:39:01
39TI137,04-Dec-20 06:38:55,1121.573975,04-12-2020 06:39:01
39TI149,04-Dec-20 06:38:55,1122.684082,04-12-2020 06:39:01
39TI151,04-Dec-20 06:38:55,1093.87207,04-12-2020 06:39:01
39TI139,04-Dec-20 06:38:55,1115.722778,04-12-2020 06:39:01
39TI155,04-Dec-20 06:38:55,1134.296875,04-12-2020 06:39:01
39TI141A,04-Dec-20 06:38:55,1074.541382,04-12-2020 06:39:01
39TI141B,04-Dec-20 06:39:00,1116.799927,04-12-2020 06:39:01
39TI141C,04-Dec-20 06:38:55,1123.095459,04-12-2020 06:39:01
39TI143,04-Dec-20 06:38:55,1219.626221,04-12-2020 06:39:01
39TI134,04-Dec-20 06:38:55,988.2076416,04-12-2020 06:39:01
39TI144A,04-Dec-20 06:38:55,1041.247437,04-12-2020 06:39:01
39TI144B,04-Dec-20 06:39:00,1092.131836,04-12-2020 06:39:01
39TI144C,04-Dec-20 06:38:55,1132.187378,04-12-2020 06:39:01
39TI146,04-Dec-20 06:38:55,1060.660522,04-12-2020 06:39:01
39TI136,04-Dec-20 06:38:55,1133.810303,04-12-2020 06:39:01
39TI148,04-Dec-20 06:38:55,1125.011597,04-12-2020 06:39:01
39TI150,04-Dec-20 06:38:55,1071.957886,04-12-2020 06:39:01
39TI138,04-Dec-20 06:38:55,1147.83374,04-12-2020 06:39:01
39TI154,04-Dec-20 06:38:55,1129.450684,04-12-2020 06:39:01
39TI140A,04-Dec-20 06:38:55,1077.440796,04-12-2020 06:39:01
39TI140B,04-Dec-20 06:38:55,1119.184814,04-12-2020 06:39:01
39TI140C,04-Dec-20 06:38:55,1131.596802,04-12-2020 06:39:01
39TI142,04-Dec-20 06:38:55,1191.356689,04-12-2020 06:39:01
39TI176,04-Dec-20 06:38:55,998.8986816,04-12-2020 06:39:01
39TI186A,04-Dec-20 06:38:55,1141.020508,04-12-2020 06:39:01
39TI186B,04-Dec-20 06:38:55,1127.279053,04-12-2020 06:39:01
39TI186C,04-Dec-20 06:38:55,1148.288818,04-12-2020 06:39:01
39TI164,04-Dec-20 06:38:55,1138.248535,04-12-2020 06:39:01
39TI178,04-Dec-20 06:38:55,1144.420532,04-12-2020 06:39:01
39TI166,04-Dec-20 06:38:55,1153.393677,04-12-2020 06:39:01
39TI168,04-Dec-20 06:38:55,1123.30249,04-12-2020 06:39:01
39TI180,04-Dec-20 06:38:55,1131.982666,04-12-2020 06:39:01
39TI174,04-Dec-20 06:38:55,1135.828003,04-12-2020 06:39:01
39TI182A,04-Dec-20 06:38:55,1111.351074,04-12-2020 06:39:01
39TI182B,04-Dec-20 06:38:55,1125.285767,04-12-2020 06:39:01
39TI182C,04-Dec-20 06:38:55,1126.969849,04-12-2020 06:39:01
39TI184,04-Dec-20 06:38:55,1132.783203,04-12-2020 06:39:01
39TI175,04-Dec-20 06:38:55,989.6220703,04-12-2020 06:39:01
39TI185A,04-Dec-20 06:38:55,1058.231689,04-12-2020 06:39:01
39TI185B,04-Dec-20 06:38:55,1103.927368,04-12-2020 06:39:01
39TI185C,04-Dec-20 06:38:55,1107.34729,04-12-2020 06:39:01
39TI163,04-Dec-20 06:38:55,1110.214355,04-12-2020 06:39:01
39TI177,04-Dec-20 06:38:55,1151.51123,04-12-2020 06:39:01
39TI165,04-Dec-20 06:38:55,1158.731079,04-12-2020 06:39:01
39TI167,04-Dec-20 06:38:55,1124.790405,04-12-2020 06:39:01
39TI179,04-Dec-20 06:38:55,1132.968994,04-12-2020 06:39:01
39TI173,04-Dec-20 06:38:55,1126.766357,04-12-2020 06:39:01
39TI181A,04-Dec-20 06:38:55,1115.976807,04-12-2020 06:39:01
39TI181B,04-Dec-20 06:38:45,1140.352783,04-12-2020 06:39:01
39TI181C,04-Dec-20 06:38:55,1114.289185,04-12-2020 06:39:01
39TI183,04-Dec-20 06:38:55,1142.883179,04-12-2020 06:39:01
39DI348,04-Dec-20 06:38:55,0.846971154,04-12-2020 06:39:01
39FI347,04-Dec-20 06:38:55,17678.81641,04-12-2020 06:39:01
39FC225,04-Dec-20 06:38:55,1.12431E-10,04-12-2020 06:39:01
39FC225.O,04-Dec-20 06:38:55,20,04-12-2020 06:39:01
39FC226,04-Dec-20 06:38:55,1.01056E-05,04-12-2020 06:39:01
39FC226.O,04-Dec-20 06:38:55,20,04-12-2020 06:39:01
94AI170-4K,04-Dec-20 06:38:55,1155.242554,04-12-2020 06:39:01
42FGHHV.B,02-Dec-20 01:05:00,1236.770996,04-12-2020 06:39:01
39FI123,04-Dec-20 06:38:55,18725.95898,04-12-2020 06:39:01
AWBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
AWBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
BHBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
BHBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
BRNTOLCU.RD,02-Dec-20 00:00:00,5641.533691,04-12-2020 06:39:01
BRNTOSCU.RD,02-Dec-20 00:00:00,1965.4375,04-12-2020 06:39:01
BRSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
BRSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
CBSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
CBSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
CDBTOLCU.RD,02-Dec-20 00:00:00,23869.83203,04-12-2020 06:39:01
CDBTOSCU.RD,02-Dec-20 00:00:00,9303.132813,04-12-2020 06:39:01
CDLTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
CDLTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
CHVTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
CHVTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
CMMTOLCU.RD,02-Dec-20 00:00:00,10395.71094,04-12-2020 06:39:01
CMMTOSCU.RD,02-Dec-20 00:00:00,4094.223633,04-12-2020 06:39:01
FRATOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
FRATOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
FRBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
FRBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
KDBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
KDBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
LLBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
LLBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
MHOTOLCU.RD,02-Dec-20 00:00:00,1900.412598,04-12-2020 06:39:01
MHOTOSCU.RD,02-Dec-20 00:00:00,732.7681274,04-12-2020 06:39:01
MSBTOLCU.RD,02-Dec-20 00:00:00,1571.832642,04-12-2020 06:39:01
MSBTOSCU.RD,02-Dec-20 00:00:00,547.6062012,04-12-2020 06:39:01
MSOTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
MSOTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
MSWTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
MSWTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
PDHTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
PDHTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
PSYTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
PSYTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
PXBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
PXBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
RLSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
RLSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SHVTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SHVTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SLOPTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SLOPTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SMATOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SMATOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SYBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
SYBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
WCBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
WCBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
WCSTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
WCSTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
WDBTOLCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
WDBTOSCU.RD,02-Dec-20 00:00:00,0,04-12-2020 06:39:01
39AC101,04-Dec-20 06:38:55,2.420702457,04-12-2020 06:39:01
39AC103,04-Dec-20 06:38:55,2.283020973,04-12-2020 06:39:01
39TI190,04-Dec-20 06:38:55,905.1721191,04-12-2020 06:39:01
39TI193,04-Dec-20 06:38:55,575.0914307,04-12-2020 06:39:01
39FC157A.O,04-Dec-20 06:38:55,-10,04-12-2020 06:39:01
39FC157A,04-Dec-20 06:38:55,61.26080704,04-12-2020 06:39:01
39XA151,04-Dec-20 06:34:45,OFF,04-12-2020 06:39:01
39XA152,04-Dec-20 06:35:45,On,04-12-2020 06:39:01
39HC131.S,04-Dec-20 06:38:55,95,04-12-2020 06:39:01
39TI203,04-Dec-20 06:38:55,544.6899414,04-12-2020 06:39:01
39TI201,04-Dec-20 06:38:55,734.1333008,04-12-2020 06:39:01
39TI199,04-Dec-20 06:38:55,830.6711426,04-12-2020 06:39:01
39TI198,04-Dec-20 06:38:55,639.0134277,04-12-2020 06:39:01
39PI101,04-Dec-20 06:38:55,15.44707394,04-12-2020 06:39:01
39TI103,04-Dec-20 06:38:55,714.0130005,04-12-2020 06:39:01
39FC145,04-Dec-20 06:38:55,588.5181274,04-12-2020 06:39:01
39FI125,04-Dec-20 06:38:55,3527.753662,04-12-2020 06:39:01
39PI123,04-Dec-20 06:38:55,19.17487144,04-12-2020 06:39:01
39PI118,04-Dec-20 06:38:55,18.44291306,04-12-2020 06:39:01
39FI187,04-Dec-20 06:38:55,1036.584106,04-12-2020 06:39:01
39FC158,04-Dec-20 06:38:55,9332.544922,04-12-2020 06:39:01
39FI159,04-Dec-20 06:38:55,330.4300232,04-12-2020 06:39:01
13FI197,04-Dec-20 06:38:55,10.84301186,04-12-2020 06:39:01
84FI208,04-Dec-20 06:38:55,0.651834846,04-12-2020 06:39:01
39FI186,04-Dec-20 06:38:55,1094.224731,04-12-2020 06:39:01
39FI162,04-Dec-20 06:38:55,8597.648438,04-12-2020 06:39:01
39PI181,04-Dec-20 06:38:55,35.67442322,04-12-2020 06:39:01
39PI180,04-Dec-20 06:38:55,33.64312363,04-12-2020 06:39:01
39DI108,04-Dec-20 06:38:55,4.561971664,04-12-2020 06:39:01
39DI111,04-Dec-20 06:38:55,7.349127769,04-12-2020 06:39:01
39PI142,04-Dec-20 06:38:55,18.12269592,04-12-2020 06:39:01
39PI143,04-Dec-20 06:38:55,15.47980118,04-12-2020 06:39:01
39TC198,04-Dec-20 06:38:55,638.267334,04-12-2020 06:39:01
39OUTAGE,03-Dec-20 22:08:26,38,04-12-2020 06:39:01
39LI112A,04-Dec-20 06:38:55,44.09237289,04-12-2020 06:39:01
39LI112B,04-Dec-20 06:38:55,0.00095462,04-12-2020 06:39:01
39LI112C,04-Dec-20 06:38:55,37.47138977,04-12-2020 06:39:01
39LI109A,04-Dec-20 06:38:55,2.532998562,04-12-2020 06:39:01
39LI109B,04-Dec-20 06:38:55,8.281357765,04-12-2020 06:39:01
39LI109C,04-Dec-20 06:38:55,1.774815798,04-12-2020 06:39:01
39PI994A,04-Dec-20 06:38:50,18.76001358,04-12-2020 06:39:01
39PI995A,04-Dec-20 06:38:50,19.27738953,04-12-2020 06:39:01
39FI115,04-Dec-20 06:38:55,524.1187134,04-12-2020 06:39:01
