39FC128.O,04-Dec-20 06:11:55,69.53647614,04-12-2020 06:12:01
39FC128,04-Dec-20 06:11:55,650.6074829,04-12-2020 06:12:01
39FC121.O,04-Dec-20 06:11:55,58.907444,04-12-2020 06:12:01
39FC121,04-Dec-20 06:11:55,4858.219238,04-12-2020 06:12:01
39FC122.O,04-Dec-20 06:11:55,58.07557678,04-12-2020 06:12:01
39FC122,04-Dec-20 06:11:55,4847.20752,04-12-2020 06:12:01
39FC129.O,04-Dec-20 06:11:55,61.82514191,04-12-2020 06:12:01
39FC129,04-Dec-20 06:11:55,648.6416016,04-12-2020 06:12:01
39TI157B,04-Dec-20 06:11:55,685.8575439,04-12-2020 06:12:01
39PI107,04-Dec-20 06:11:55,381.138916,04-12-2020 06:12:01
39PI108,04-Dec-20 06:11:55,378.4153137,04-12-2020 06:12:01
39PC110.O,04-Dec-20 06:11:55,39.31222534,04-12-2020 06:12:01
39TI161,04-Dec-20 06:11:55,839.9561768,04-12-2020 06:12:01
39PC110,04-Dec-20 06:11:55,-0.237618774,04-12-2020 06:12:01
39TI158A,04-Dec-20 06:11:55,953.9442139,04-12-2020 06:12:01
39TI158B,04-Dec-20 06:11:55,686.7463989,04-12-2020 06:12:01
39TI188,04-Dec-20 06:11:55,1368.685669,04-12-2020 06:12:01
39TI187,04-Dec-20 06:11:55,1361.450073,04-12-2020 06:12:01
39AI103,04-Dec-20 06:11:55,2.771780491,04-12-2020 06:12:01
39AI162,04-Dec-20 06:11:55,2.298921824,04-12-2020 06:12:01
39AI104,04-Dec-20 06:11:55,2.368847132,04-12-2020 06:12:01
39TI169,04-Dec-20 06:11:55,894.7053833,04-12-2020 06:12:01
39FC135,04-Dec-20 06:11:55,1213.866943,04-12-2020 06:12:01
39FC135.O,04-Dec-20 06:11:55,61.29990387,04-12-2020 06:12:01
39HC176.S,04-Dec-20 06:11:55,33.60866928,04-12-2020 06:12:01
39PI113,04-Dec-20 06:11:55,16.50205994,04-12-2020 06:12:01
39TI170,04-Dec-20 06:11:55,791.9631958,04-12-2020 06:12:01
39TI189,04-Dec-20 06:11:55,914.9517822,04-12-2020 06:12:01
39PI111,04-Dec-20 06:11:55,114.0027466,04-12-2020 06:12:01
39TX190,04-Dec-20 06:11:55,858.326416,04-12-2020 06:12:01
39TI162,04-Dec-20 06:11:55,1125.769775,04-12-2020 06:12:01
39FC126.O,04-Dec-20 06:11:55,69.18775177,04-12-2020 06:12:01
39FC126,04-Dec-20 06:11:55,648.529541,04-12-2020 06:12:01
39FC119.O,04-Dec-20 06:11:55,54.27191544,04-12-2020 06:12:01
39FC119,04-Dec-20 06:11:55,4637.750977,04-12-2020 06:12:01
39FC120.O,04-Dec-20 06:11:55,57.97857666,04-12-2020 06:12:01
39FC120,04-Dec-20 06:11:55,4643.90625,04-12-2020 06:12:01
39FC127.O,04-Dec-20 06:11:55,57.29426193,04-12-2020 06:12:01
39FC127,04-Dec-20 06:11:55,651.0895996,04-12-2020 06:12:01
39TI191B,04-Dec-20 06:11:55,686.2419434,04-12-2020 06:12:01
39PI105,04-Dec-20 06:11:55,370.4050903,04-12-2020 06:12:01
39PI106,04-Dec-20 06:11:55,374.4810181,04-12-2020 06:12:01
39PC109.O,04-Dec-20 06:11:55,71.60163879,04-12-2020 06:12:01
39TI130,04-Dec-20 06:11:55,866.4680176,04-12-2020 06:12:01
39PC109,04-Dec-20 06:11:55,-0.346825123,04-12-2020 06:12:01
39TI159A,04-Dec-20 06:11:55,944.2415771,04-12-2020 06:12:01
39TI159B,04-Dec-20 06:11:55,706.7632446,04-12-2020 06:12:01
39TI133,04-Dec-20 06:11:55,1395.118408,04-12-2020 06:12:01
39TI132,04-Dec-20 06:11:55,1367.009033,04-12-2020 06:12:01
39AI101,04-Dec-20 06:11:55,2.615269899,04-12-2020 06:12:01
39AI161,04-Dec-20 06:11:55,2.526510239,04-12-2020 06:12:01
39AI102,04-Dec-20 06:11:55,2.572861195,04-12-2020 06:12:01
39TI127,04-Dec-20 06:11:55,816.1063232,04-12-2020 06:12:01
39FC134,04-Dec-20 06:11:55,1241.102173,04-12-2020 06:12:01
39FC134.O,04-Dec-20 06:11:55,59.99730301,04-12-2020 06:12:01
39HC175.S,04-Dec-20 06:11:55,33.60866928,04-12-2020 06:12:01
39PI112,04-Dec-20 06:11:55,16.96555328,04-12-2020 06:12:01
39TI128,04-Dec-20 06:11:55,889.3101196,04-12-2020 06:12:01
39TI160,04-Dec-20 06:11:55,912.8931885,04-12-2020 06:12:01
39TI131,04-Dec-20 06:11:55,1432.563843,04-12-2020 06:12:01
39TI135,04-Dec-20 06:11:55,987.6123047,04-12-2020 06:12:01
39TI145A,04-Dec-20 06:11:55,1044.557617,04-12-2020 06:12:01
39TI145B,04-Dec-20 06:11:30,1085.847168,04-12-2020 06:12:01
