39FC128.O,04-Dec-20 06:30:55,69.25628662,04-12-2020 06:31:01
39FC128,04-Dec-20 06:30:55,651.4337158,04-12-2020 06:31:01
39FC121.O,04-Dec-20 06:30:55,58.46611404,04-12-2020 06:31:01
39FC121,04-Dec-20 06:30:55,4807.816895,04-12-2020 06:31:01
39FC122.O,04-Dec-20 06:30:55,58.12454987,04-12-2020 06:31:01
39FC122,04-Dec-20 06:30:55,4784.836914,04-12-2020 06:31:01
39FC129.O,04-Dec-20 06:30:55,61.67816162,04-12-2020 06:31:01
39FC129,04-Dec-20 06:30:55,652.1134033,04-12-2020 06:31:01
39TI157B,04-Dec-20 06:30:55,685.6982422,04-12-2020 06:31:01
39PI107,04-Dec-20 06:30:55,378.9599915,04-12-2020 06:31:01
39PI108,04-Dec-20 06:30:55,376.9890137,04-12-2020 06:31:01
39PC110.O,04-Dec-20 06:30:55,39.31222534,04-12-2020 06:31:01
39TI161,04-Dec-20 06:30:55,838.5108643,04-12-2020 06:31:01
39PC110,04-Dec-20 06:30:55,-0.230909154,04-12-2020 06:31:01
39TI158A,04-Dec-20 06:30:55,952.6586914,04-12-2020 06:31:01
39TI158B,04-Dec-20 06:30:55,685.4703369,04-12-2020 06:31:01
39TI188,04-Dec-20 06:30:55,1367.762329,04-12-2020 06:31:01
39TI187,04-Dec-20 06:30:55,1358.775879,04-12-2020 06:31:01
39AI103,04-Dec-20 06:30:55,2.554782152,04-12-2020 06:31:01
39AI162,04-Dec-20 06:30:55,2.406596422,04-12-2020 06:31:01
39AI104,04-Dec-20 06:30:55,2.263090611,04-12-2020 06:31:01
39TI169,04-Dec-20 06:30:55,894.7994995,04-12-2020 06:31:01
39FC135,04-Dec-20 06:30:55,1227.562866,04-12-2020 06:31:01
39FC135.O,04-Dec-20 06:30:55,61.48340988,04-12-2020 06:31:01
39HC176.S,04-Dec-20 06:30:55,33.80467224,04-12-2020 06:31:01
39PI113,04-Dec-20 06:30:55,16.91500664,04-12-2020 06:31:01
39TI170,04-Dec-20 06:30:55,792.8927002,04-12-2020 06:31:01
39TI189,04-Dec-20 06:30:55,914.6486816,04-12-2020 06:31:01
39PI111,04-Dec-20 06:30:55,113.3202591,04-12-2020 06:31:01
39TX190,04-Dec-20 06:30:55,856.9440918,04-12-2020 06:31:01
39TI162,04-Dec-20 06:30:55,1125.075562,04-12-2020 06:31:01
39FC126.O,04-Dec-20 06:30:55,69.1241684,04-12-2020 06:31:01
39FC126,04-Dec-20 06:30:55,650.2630615,04-12-2020 06:31:01
39FC119.O,04-Dec-20 06:30:55,54.1582756,04-12-2020 06:31:01
39FC119,04-Dec-20 06:30:55,4691.90625,04-12-2020 06:31:01
39FC120.O,04-Dec-20 06:30:55,57.98872757,04-12-2020 06:31:01
39FC120,04-Dec-20 06:30:55,4701.639648,04-12-2020 06:31:01
39FC127.O,04-Dec-20 06:30:55,57.27703857,04-12-2020 06:31:01
39FC127,04-Dec-20 06:30:55,649.2390747,04-12-2020 06:31:01
39TI191B,04-Dec-20 06:30:55,685.1248779,04-12-2020 06:31:01
39PI105,04-Dec-20 06:30:55,368.8327332,04-12-2020 06:31:01
39PI106,04-Dec-20 06:30:55,372.93927,04-12-2020 06:31:01
39PC109.O,04-Dec-20 06:30:55,71.60163879,04-12-2020 06:31:01
39TI130,04-Dec-20 06:30:55,865.2722168,04-12-2020 06:31:01
39PC109,04-Dec-20 06:30:55,-0.337612897,04-12-2020 06:31:01
39TI159A,04-Dec-20 06:30:55,941.7814941,04-12-2020 06:31:01
39TI159B,04-Dec-20 06:30:55,705.972168,04-12-2020 06:31:01
39TI133,04-Dec-20 06:30:55,1401.431641,04-12-2020 06:31:01
39TI132,04-Dec-20 06:30:55,1371.045532,04-12-2020 06:31:01
39AI101,04-Dec-20 06:30:55,2.532152891,04-12-2020 06:31:01
39AI161,04-Dec-20 06:30:55,2.469761848,04-12-2020 06:31:01
39AI102,04-Dec-20 06:30:55,2.495557785,04-12-2020 06:31:01
39TI127,04-Dec-20 06:30:55,816.1266479,04-12-2020 06:31:01
39FC134,04-Dec-20 06:30:55,1278.211914,04-12-2020 06:31:01
39FC134.O,04-Dec-20 06:30:55,60.36285019,04-12-2020 06:31:01
39HC175.S,04-Dec-20 06:30:55,33.80467224,04-12-2020 06:31:01
39PI112,04-Dec-20 06:30:55,17.11623573,04-12-2020 06:31:01
39TI128,04-Dec-20 06:30:55,889.3869629,04-12-2020 06:31:01
39TI160,04-Dec-20 06:30:55,913.0335693,04-12-2020 06:31:01
39TI131,04-Dec-20 06:30:55,1434.80896,04-12-2020 06:31:01
39TI135,04-Dec-20 06:30:55,982.1450195,04-12-2020 06:31:01
39TI145A,04-Dec-20 06:30:55,1043.542603,04-12-2020 06:31:01
39TI145B,04-Dec-20 06:30:30,1085.226807,04-12-2020 06:31:01
39TI145C,04-Dec-20 06:30:55,1137.143555,04-12-2020 06:31:01
39TI147,04-Dec-20 06:30:55,1060.377563,04-12-2020 06:31:01
39TI137,04-Dec-20 06:30:55,1113.605957,04-12-2020 06:31:01
39TI149,04-Dec-20 06:30:55,1123.218628,04-12-2020 06:31:01
39TI151,04-Dec-20 06:30:55,1085.373779,04-12-2020 06:31:01
39TI139,04-Dec-20 06:30:55,1108.192627,04-12-2020 06:31:01
39TI155,04-Dec-20 06:30:55,1132.905762,04-12-2020 06:31:01
39TI141A,04-Dec-20 06:30:55,1066.98999,04-12-2020 06:31:01
39TI141B,04-Dec-20 06:30:30,1109.78186,04-12-2020 06:31:01
39TI141C,04-Dec-20 06:30:55,1120.196411,04-12-2020 06:31:01
39TI143,04-Dec-20 06:30:55,1213.139282,04-12-2020 06:31:01
39TI134,04-Dec-20 06:30:55,984.0186768,04-12-2020 06:31:01
39TI144A,04-Dec-20 06:30:55,1035.314209,04-12-2020 06:31:01
39TI144B,04-Dec-20 06:31:00,1090.556396,04-12-2020 06:31:01
39TI144C,04-Dec-20 06:30:55,1129.533936,04-12-2020 06:31:01
39TI146,04-Dec-20 06:30:55,1055.317627,04-12-2020 06:31:01
39TI136,04-Dec-20 06:30:55,1130.309448,04-12-2020 06:31:01
39TI148,04-Dec-20 06:30:55,1121.605469,04-12-2020 06:31:01
39TI150,04-Dec-20 06:30:55,1067.201172,04-12-2020 06:31:01
39TI138,04-Dec-20 06:30:55,1143.292603,04-12-2020 06:31:01
39TI154,04-Dec-20 06:30:55,1126.575195,04-12-2020 06:31:01
39TI140A,04-Dec-20 06:30:55,1072.137817,04-12-2020 06:31:01
39TI140B,04-Dec-20 06:30:55,1114.776245,04-12-2020 06:31:01
39TI140C,04-Dec-20 06:30:55,1128.452515,04-12-2020 06:31:01
39TI142,04-Dec-20 06:30:55,1186.90979,04-12-2020 06:31:01
39TI176,04-Dec-20 06:30:55,999.6572266,04-12-2020 06:31:01
39TI186A,04-Dec-20 06:30:55,1134.19751,04-12-2020 06:31:01
39TI186B,04-Dec-20 06:30:55,1123.130371,04-12-2020 06:31:01
39TI186C,04-Dec-20 06:30:55,1145.107178,04-12-2020 06:31:01
39TI164,04-Dec-20 06:30:55,1132.355103,04-12-2020 06:31:01
39TI178,04-Dec-20 06:30:55,1140.022705,04-12-2020 06:31:01
39TI166,04-Dec-20 06:30:55,1149.017944,04-12-2020 06:31:01
39TI168,04-Dec-20 06:30:55,1117.37207,04-12-2020 06:31:01
39TI180,04-Dec-20 06:30:55,1127.656494,04-12-2020 06:31:01
39TI174,04-Dec-20 06:30:55,1131.34668,04-12-2020 06:31:01
39TI182A,04-Dec-20 06:30:55,1105.324463,04-12-2020 06:31:01
39TI182B,04-Dec-20 06:30:55,1121.985962,04-12-2020 06:31:01
39TI182C,04-Dec-20 06:30:55,1122.730469,04-12-2020 06:31:01
39TI184,04-Dec-20 06:30:55,1129.473511,04-12-2020 06:31:01
39TI175,04-Dec-20 06:30:55,984.2996826,04-12-2020 06:31:01
39TI185A,04-Dec-20 06:30:55,1052.049072,04-12-2020 06:31:01
39TI185B,04-Dec-20 06:30:55,1100.565674,04-12-2020 06:31:01
39TI185C,04-Dec-20 06:30:55,1100.663086,04-12-2020 06:31:01
39TI163,04-Dec-20 06:30:55,1104.668945,04-12-2020 06:31:01
39TI177,04-Dec-20 06:30:55,1148.947144,04-12-2020 06:31:01
39TI165,04-Dec-20 06:30:55,1150.486084,04-12-2020 06:31:01
39TI167,04-Dec-20 06:30:55,1120.015381,04-12-2020 06:31:01
39TI179,04-Dec-20 06:30:55,1130.388916,04-12-2020 06:31:01
39TI173,04-Dec-20 06:30:55,1120.510986,04-12-2020 06:31:01
39TI181A,04-Dec-20 06:30:55,1111.476807,04-12-2020 06:31:01
39TI181B,04-Dec-20 06:29:30,1137.348511,04-12-2020 06:31:01
39TI181C,04-Dec-20 06:30:55,1108.882935,04-12-2020 06:31:01
39TI183,04-Dec-20 06:30:55,1140.073364,04-12-2020 06:31:01
39DI348,04-Dec-20 06:30:55,0.859130681,04-12-2020 06:31:01
39FI347,04-Dec-20 06:30:55,16670.29102,04-12-2020 06:31:01
